,-97,3
3696,-4132,-2012,-108,32767,2260,3
3728,-4716,-2476,1396,32767,1395,3
3384,-5160,-2612,3268,32767,402,3
2568,-5368,-2372,5624,32767,-635,4
1896,-5076,-1316,8237,32767,-1854,3
1036,-4216,36,11011,32767,-3153,3
772,-3648,316,13040,32767,-4310,3
1116,-3132,272,14640,32767,-5258,4
1548,-2824,912,15706,32767,-6165,3
1576,-2460,2464,16589,32767,-6978,3
1428,-2176,3896,17550,32767,-7712,4
1056,-1644,5912,18427,32767,-8484,3
448,204,6816,18832,32767,-9205,3
832,300,7504,17708,32767,-9767,3
168,-544,10012,16705,32767,-10469,4
48,1172,11160,15528,32767,-11097,3
1108,236,12068,13724,32767,-11425,3
972,772,12616,12904,32767,-12143,4
1068,-752,12164,13396,32767,-13085,3
180,-260,11804,13629,32767,-13851,3
296,296,11292,13740,32767,-14298,4
2052,1152,10680,13320,32767,-14362,3
3664,1248,10744,12801,32767,-14302,4
5732,1272,10184,12488,32767,-13877,3
6852,1372,8908,13513,32767,-13208,3
6628,2336,7812,13816,32767,-12321,4
5708,3332,6312,14261,32767,-11040,3
5088,3504,6300,14540,32767,-9488,3
3444,3644,7096,15304,32767,-8373,4
580,4080,9840,16332,32767,-6635,3
-1088,4304,12596,17250,32767,-5713,3
-2000,3652,14768,18256,32767,-5360,4
-4660,4804,19180,19730,32767,-5294,3
-5916,6308,21688,21297,32767,-5281,4
-10012,5704,26644,21259,32767,-6756,3
-14240,2808,32576,22177,32767,-7447,4
-32768,32767,32767,-32768,-32768,-5545,4
-4488,-32768,32767,-24420,-11184,-5347,4
32767,-22648,27560,8305,-5848,-15367,3
28516,32767,32767,5989,14405,-6885,4
4256,11444,32767,2036,32767,-963,3
-1076,-2824,32767,5473,32767,-2514,3
3580,6460,20200,2758,32767,-1207,4
-4740,14712,14456,-3384,32767,295,3
-8272,8568,15128,-7231,32767,1066,3
-9404,6568,11580,-11215,32767,600,4
-12924,4068,12936,-12461,32536,-204,3
-11452,2056,14136,-10810,30257,-2000,4
-11008,3548,12616,-8215,30330,-2959,3
-10328,4196,12152,-6067,31875,-2823,4
-9860,3152,13276,-3459,32767,-2379,3
-10488,2952,14044,-1426,32767,-2633,4
-10724,3732,14276,-375,32767,-3513,3
-11784,3052,15468,32,32767,-4020,4
-11896,1392,16480,246,32767,-4578,3
-12460,1288,16000,-31,32767,-5821,4
-14496,1472,15320,-991,32767,-7218,3
-14892,1824,16328,-2056,32767,-8342,4
-15952,2480,16264,-3033,32767,-9524,3
-13880,2936,16492,-3692,32767,-10512,4
-12456,2840,17304,-4363,32767,-10492,3
-10776,2784,17472,-4931,32767,-10578,4
-10076,2480,16152,-5862,32767,-10521,4
-10180,2768,14804,-7121,32767,-10502,3
-10364,2576,14024,-8401,32767,-10697,4
-9532,2344,13180,-9626,32767,-10742,3
-8280,2128,12544,-10949,32767,-10596,4
-6640,1676,11916,-12499,32767,-10177,4
-5240,1108,11260,-13967,32767,-9757,3
-4660,636,11060,-15150,32767,-9202,4
-4140,48,10456,-15980,32767,-8589,3
-3884,-348,9740,-16344,32767,-7916,3
-3324,-780,8996,-16249,32767,-7165,4
-2364,-808,8424,-16205,32767,-6320,3
-1496,-1324,7544,-15703,32767,-5515,4
-652,-1080,6436,-15374,32767,-4307,3
536,-1284,5032,-14949,32767,-2934,4
460,-1644,4904,-14641,32767,-1776,3
716,-2012,4036,-14322,32767,-454,3
552,-2316,4152,-13946,32767,795,4
600,-2496,4592,-13160,31130,2026,3
176,-2328,4784,-12282,27268,3157,3
860,-3004,3616,-11249,23568,3890,4
504,-4228,3632,-9876,19773,4504,3
180,-5072,3264,-8225,16177,5054,3
508,-5136,3180,-6371,12752,5545,3
484,-3884,3044,-4647,9686,6095,3
340,-3036,2652,-3309,7134,6963,3
-292,-3104,4076,-1875,4183,7985,4
-100,-4312,3344,-212,1034,8415,3
-1016,-4528,3240,1249,-2209,8589,3
-1204,-4140,2816,2760,-5675,8640,3
-2556,-3612,4188,4252,-9480,9030,3
-1624,-3196,3364,5844,-12553,9214,4
-1744,-2624,2332,7398,-14769,9730,3
-1184,-1832,1620,8850,-15457,10893,4
-536,-964,1508,10039,-14662,12090,3
-8924,-3512,4596,12423,-14156,15532,4
-32768,-12120,17584,22107,-15876,32145,3
-32768,-656,22620,29867,-9660,30580,4
-25804,14740,18436,30429,-1484,21984,4
-32768,6868,16900,24376,11019,13100,3
-32768,2304,23028,17732,20465,7990,4
-30128,5152,23332,11933,28406,2358,3
-21576,11640,22772,4577,28908,-4595,4
-22404,12392,16224,-3000,28184,-7854,3
-7772,14324,15848,-9917,21196,-11289,4
1476,9640,1516,-19211,17944,-14157,3
5176,4244,-6888,-26972,15792,-9692,4
-18944,-1212,7120,-27357,11962,200,3
-32768,-4112,16988,-19351,4219,13044,4
-13832,7092,11332,-9599,7367,10531,3
-23884,6516,9036,-2547,10895,6646,4
-21040,2348,5708,352,15245,5725,3
-18944,2104,6500,142,18817,4611,3
-17580,2124,6376,-1676,21053,3357,3
-17624,1864,5356,-3916,21082,2119,4
-16752,-48,4440,-5176,19804,644,3
-15088,20,3340,-5145,18727,-295,3
-14328,600,3284,-4458,17541,-812,4
-15804,-204,3796,-2543,16600,-1163,3
-14980,-392,3648,-115,16145,-878,3
-14084,100,3948,1915,16051,-602,3
-13728,-492,4140,3718,16451,-103,4
-14140,-8,4400,5210,16861,530,3
-13584,216,4640,5845,17221,954,3
-13456,560,4980,5851,17798,1315,3
-13836,208,5780,5449,18122,1380,3
-13600,-824,7112,4983,18555,1236,4
-14376,-1288,8324,5143,18324,1315,3
-13644,-1288,8416,5118,18225,1036,3
-13400,-1468,8656,5417,18305,804,4
-12816,-1140,7980,5874,19000,796,3
-12824,120,7032,5814,20352,1152,3
-12896,580,7080,5493,21618,1782,3
-13064,840,7132,5238,22861,2390,3
-12928,984,7156,4713,24124,2924,4
-12828,868,7608,4141,25154,3170,3
-13236,1212,7096,3503,25662,3257,3
-14096,2068,6624,2464,25393,3328,3
-14528,2620,6072,1535,24646,3371,4
-14944,2980,5196,715,24033,3310,3
-15536,3108,4700,76,23399,3301,3
-15588,3408,4216,-311,22837,3274,3
-14588,4208,3160,-425,23029,2958,4
-14368,5096,1944,-351,23630,2696,3
-15156,5480,704,-201,23907,2667,3
-16476,5116,-256,-66,23152,2897,3
-15992,4476,436,488,22643,2887,3
-16120,4344,-1828,1018,22418,2511,4
-17496,3168,-2360,855,20224,2562,3
-16496,2704,-2688,754,18501,2324,3
-16152,3004,-1012,1150,16995,1773,4
-16444,3400,-840,1813,15238,1130,3
-16696,3536,-1276,2252,13205,665,3
-17112,2944,-256,3536,11644,206,3
-18436,2080,-2400,3840,8364,-137,4
-18868,1484,-2308,3692,4565,-398,3
-18476,1084,-1512,4227,1296,-1083,3
-18040,1372,-1412,5148,-1509,-2050,4
-18416,1672,-1512,6055,-4276,-2786,3
-18288,1864,-1188,6880,-7122,-3149,4
-18216,1588,24,8007,-10089,-3375,3
-18680,572,1104,9499,-13569,-3667,3
-19132,276,1932,10772,-17566,-4263,4
-19520,-952,3064,11924,-21830,-5248,3
-18820,-1528,5672,13339,-25872,-6196,4
-18516,-1328,6096,15025,-29648,-7190,4
-18652,-1464,6552,16008,-32768,-7935,3
-19132,-976,6832,16716,-32768,-8273,4
-19580,-268,6760,17090,-32768,-8051,3
-19744,1620,6320,16795,-32768,-7358,4
-19620,2156,7344,16468,-32768,-6433,4
-20100,3988,8000,15860,-32768,-4975,3
-19636,5440,7480,14566,-32768,-3512,4
-18460,5840,6848,12362,-32768,-2233,3
-17360,5480,5860,9467,-32768,-1119,4
-16444,5144,5172,5881,-32768,-188,3
-14992,4868,4280,2118,-32768,531,3
-13240,4708,3860,-1919,-32022,1137,4
-12028,4464,3628,-5824,-26895,1698,3
-11184,3748,3240,-9170,-21755,2318,4
-11084,3124,2984,-12104,-16592,2988,3
-10944,2388,3140,-14433,-12108,3531,4
-11200,1560,3820,-16066,-8482,3902,3
-11220,556,4752,-17158,-6141,4320,4
-11012,-84,5440,-17826,-4864,4818,3
-10348,-744,6148,-18270,-4622,5296,3
-9724,-1056,6564,-18687,-5826,5735,4
-9788,-1424,6756,-19073,-8890,6050,3
-10352,-1884,6328,-19667,-13647,6253,4
-10432,-2632,6088,-20272,-19448,6291,4
-10096,-3560,6636,-20743,-26420,6211,3
-9640,-4632,7432,-21020,-32768,6061,4
-9640,-4932,8696,-21075,-32768,6049,3
-9768,-4636,9380,-21107,-32768,6070,4
-10392,-4284,9244,-21341,-32768,6002,4
-11692,-3976,8496,-21945,-32768,5771,3
-12820,-3840,8424,-22451,-32768,5264,4
-13736,-3632,8376,-22738,-32768,4448,3
-14952,-3212,7832,-22848,-32768,3327,4
-15776,-2360,7028,-22558,-32768,2451,4
-15956,-364,5948,-22013,-32768,1051,3
-16388,1912,3920,-21700,-32768,-248,4
-16708,2776,2056,-21341,-32768,-1080,3
-17040,3680,132,-20822,-32768,-1216,4
-16048,3760,-1648,-20088,-32768,-991,4
-14024,3792,-3228,-18677,-32768,-611,3
-11412,3596,-3964,-16584,-32768,-412,4
-9396,3000,-4460,-14303,-32768,-362,3
-6256,1992,-4916,-12593,-32768,-166,4
-4136,1444,-4204,-10231,-32768,-137,3
-1692,628,-2868,-7322,-32768,88,4
-276,-16,-2400,-4446,-32768,509,3
700,-856,-2324,-1751,-32768,1036,3
1304,-1780,-2108,1102,-32768,1650,4
1732,804,-3984,2563,-28851,2971,3
2684,376,-2908,1016,-25355,3298,3
2644,-1408,-372,-326,-22733,2871,3
2344,-3236,1364,-694,-21384,2230,4
1900,-6020,3156,236,-20849,1625,3
1532,-5896,3100,1847,-20961,1280,3
1552,-4480,1940,3502,-21671,746,3
1776,-3572,1064,4609,-22526,-324,3
1484,-3588,932,5946,-23121,-1526,4
716,-3972,1168,7241,-23327,-2543,3
-516,-4052,968,8457,-23707,-3455,3
-596,-3732,576,9099,-24432,-4607,4
-352,-3464,-4,9038,-25537,-6209,3
-584,-4060,356,8782,-27007,-8136,3
224,-152,112,7770,-28317,-9191,3
2916,380,2812,5234,-28974,-11464,3
1112,-36,19228,9063,-32768,-11770,4
32767,32767,32767,-14671,-22978,5568,4
-8164,-32768,-32768,-32768,32767,2363,3
-9724,-26612,13308,-32768,12217,-8903,4
-5344,-768,-4304,-7593,6160,-11618,3
-10948,-5832,2492,563,993,-9651,4
-5096,-1536,4300,5028,-8687,-7828,3
11920,-1220,17848,8136,-4045,-7844,3
14136,232,20968,11148,1962,-8972,4
11984,2864,15388,10076,412,-9606,3
11636,9516,11148,7082,-2136,-9387,3
8128,11536,14452,4170,-3960,-8489,4
4492,9400,19124,3570,-5080,-6859,3
1304,5288,19972,4260,-5918,-4673,3
2260,4012,16432,4110,-6730,-3377,4
4584,4392,13528,2571,-7713,-3006,3
5464,4860,14988,1233,-9171,-2799,3
6188,4088,16460,790,-9999,-2230,3
6760,552,14864,581,-8749,-2406,3
3664,1208,15832,560,-7907,-1267,4
4232,1652,13916,738,-6309,367,3
-464,-484,16404,1576,-2745,3169,3
-2832,-2948,20484,5054,-1018,6549,3
1044,1156,14436,6161,475,6636,3
-304,2164,12816,6085,-295,5421,3
-2296,-680,13944,6354,-204,4779,4
-4304,-4320,16304,7403,750,4748,3
-4668,-4908,16616,7530,2800,4257,3
-25404,-10432,32767,-5193,14580,-6184,4
-5096,4468,9460,-835,6131,-1789,3
272,2332,8056,-2822,2797,-2220,3
-2772,-2040,15292,-171,-1088,-325,4
3512,-2304,12312,1348,-2041,110,3
2040,-2252,13652,2764,-2868,29,3
-956,-1516,14932,2794,-3292,37,3
-6884,96,20644,-76,-3101,-1092,3
-4748,588,18768,-967,-1103,-1310,3
-2036,-1008,14008,-712,-1622,750,4
-320,-1184,14188,161,-3238,2554,3
-664,2004,17292,35,-2983,2602,3
-2116,2552,18716,-627,-1838,911,3
-1356,-292,14472,-639,-3225,1193,3
44,-912,14940,-609,-4824,1960,3
560,2012,17360,-492,-3650,1360,3
1828,5996,17596,-722,-216,-1583,4
-2868,-3732,16028,-922,-2176,65,3
-1828,-712,13464,-524,-4820,383,3
-1492,1948,16888,-631,-5319,-74,3
-1112,1672,17524,-1282,-6128,-443,4
-1328,-68,15280,-1570,-7311,-91,3
276,-272,15760,-1138,-7677,-53,3
1088,568,16952,-1134,-6736,-180,3
1520,636,16764,-1158,-5667,-170,3
1248,-156,16008,-1050,-4743,-116,4
1288,-496,16044,-695,-4000,-166,3
1924,8,16304,-554,-2890,-176,3
2492,-168,16420,-407,-1621,-289,3
2184,-420,16032,-198,-257,-267,3
1728,-420,16092,182,504,-83,3
944,-460,15536,292,998,66,3
848,-180,15752,401,1496,58,2
720,52,16224,470,1780,-91,3
520,32,16272,391,1905,-106,3
148,204,16108,283,1767,-32,3
-8,252,15828,191,1504,-11,2
-356,-112,15896,205,1103,-44,3
-280,-180,16108,223,600,-55,3
-228,160,16304,110,115,-31,3
-140,436,16276,-82,-160,-21,3
-116,104,16220,-146,-462,-102,3
144,-48,15960,-183,-756,-142,3
140,-100,15908,-194,-954,-102,3
348,72,15984,-160,-1026,-38,2
484,4,16136,-157,-841,-66,3
604,-4,16452,-127,-647,-110,3
708,164,16216,-135,-349,-93,3
696,16,15856,-105,-35,-66,3
672,20,16084,65,272,-42,2
744,-112,16080,107,490,-43,3
764,220,16340,136,744,-50,3
632,184,16092,134,941,-6,2
408,124,15876,154,1071,-37,3
204,-52,16024,209,1094,-36,3
276,236,16068,230,1017,-55,2
116,400,16016,153,928,-33,3
-24,280,15944,138,835,-21,3
0,-24,16144,114,668,-63,2
4,104,16092,112,457,-65,3
8,284,15992,47,288,-68,2
16,288,16052,-10,91,-53,3
48,144,16064,0,-41,-64,2
120,44,16300,-10,-210,-111,3
224,220,16104,-58,-332,-109,3
188,276,15988,-116,-366,-95,3
224,-28,15940,-143,-431,-109,3
336,-228,16128,-71,-471,-103,2
500,-28,16356,-79,-489,-86,3
516,248,16228,-87,-352,-103,3
480,164,15928,-109,-263,-127,3
336,-100,16140,-63,-238,-136,3
408,-52,16244,-49,-225,-81,3
456,204,16020,-76,-180,-92,2
324,136,15940,-68,-99,-106,3
228,-156,15944,-38,-145,-114,3
244,-52,16184,-20,-221,-97,3
372,152,16248,-23,-224,-77,3
368,124,16232,-49,-157,-96,2
368,60,16264,-50,-182,-146,3
312,44,16328,-36,-207,-117,3
180,140,16188,-34,-240,-111,3
228,52,15936,-50,-230,-118,3
296,-24,16072,-82,-200,-116,2
368,48,16064,-70,-274,-92,3
336,48,16072,-35,-252,-78,3
320,128,16012,-62,-206,-98,3
404,104,16108,-43,-163,-103,2
308,24,16204,-14,-112,-113,3
456,76,16364,-4,-35,-91,3
320,40,16116,-18,31,-85,2
336,64,16128,-12,108,-102,3
224,12,16124,22,181,-92,2
384,60,16052,31,167,-90,3
364,188,16228,6,193,-97,2
376,136,16000,23,224,-85,3
276,92,16144,33,235,-84,3
240,24,16216,34,229,-67,2
388,92,16260,23,203,-79,3
276,104,16008,6,169,-82,2
252,112,16008,11,152,-55,3
268,56,16184,28,147,-83,2
312,96,16040,31,128,-82,3
380,176,16124,6,91,-90,2
360,156,16128,-32,95,-97,3
320,92,16076,-32,59,-70,2
212,-16,16240,-11,42,-87,3
260,32,16032,-10,25,-79,2
364,228,16104,-31,24,-81,3
384,156,16192,-55,-24,-107,3
240,-88,16128,8,8,-63,2
304,24,16124,-26,-34,-84,3
352,76,16144,-42,6,-106,2
368,152,16052,-89,-1,-85,3
188,-84,15956,-21,-10,-98,2
192,-212,16200,37,-49,-69,3
344,72,16312,29,-4,-73,2
476,316,16144,-33,58,-118,3
228,204,15976,-65,63,-81,3
112,-276,16172,43,-6,-74,2
276,-124,16380,49,-50,-70,3
268,380,16352,-25,1,-64,2
208,224,16116,-85,41,-133,3
340,192,15732,-87,24,-126,3
60,-164,15912,-51,-108,-116,3
280,-200,16468,112,-251,-53,3
452,388,16368,-41,-142,-88,2
424,460,16240,-101,-24,-113,3
188,-180,16364,-36,-98,-117,3
208,-240,16216,10,-182,-91,3
364,616,15216,-178,-86,-109,3
72,-180,15804,-57,-109,-127,2
244,-452,16216,110,-277,-74,3
480,136,16104,-36,-201,-47,3
404,636,16136,-146,-52,-108,3
196,-116,15812,-106,-11,-128,3
268,156,14448,-241,-2,-145,3
-144,-856,17584,225,-198,-58,3
656,-72,17992,402,-209,14,2
1016,1468,16632,-268,394,-123,3
352,1112,15172,-296,580,-188,3
-280,-1336,15272,72,32,-119,3
96,-584,15692,200,-281,-7,3
588,976,16428,27,-48,-19,2
452,660,17208,3,175,-132,3
216,52,16252,-147,174,-158,3
68,108,15532,-126,-9,-91,2
128,8,15556,-75,-117,-60,3
224,-300,16440,93,-178,-66,3
424,248,16556,25,-16,-76,2
472,452,16408,-105,72,-101,3
300,152,16100,-88,48,-78,3
216,-92,15320,-86,-7,-98,2
212,-240,15448,14,-68,-76,3
444,92,16076,42,-120,-74,2
404,28,16500,3,-31,-86,3
436,188,16352,-19,82,-91,2
272,-36,16096,-18,70,-117,3
188,-96,16224,12,9,-99,3
396,-4,16356,6,-5,-81,2
404,140,16112,-12,53,-83,2
396,12,16332,-6,84,-101,3
356,-180,16408,27,77,-108,3
428,84,16272,1,31,-81,2
348,44,16292,-16,27,-93,3
384,0,16216,-17,-19,-118,2
280,-148,16308,-40,-93,-109,3
500,108,16152,-70,-111,-119,3
448,12,16064,-61,-137,-100,3
372,-80,15852,-39,-179,-130,2
524,-60,15960,-25,-224,-94,3
396,104,16152,-21,-200,-89,3
372,8,16132,-81,-127,-110,3
412,48,15960,-38,-57,-101,2
340,-24,16064,-5,-7,-77,3
428,-72,15964,25,11,-94,2
456,112,16000,21,73,-80,3
352,136,16004,9,183,-86,2
260,72,16064,23,208,-130,3
228,152,16020,26,185,-83,3
312,120,16036,20,186,-79,2
172,204,16032,15,149,-89,3
168,132,16132,36,166,-87,2
164,224,16384,24,169,-78,3
96,232,16312,2,133,-100,2
84,284,16152,-8,98,-88,3
56,256,16012,-29,47,-82,2
156,12,16040,27,20,-92,3
172,188,16104,-6,-20,-74,2
136,224,16000,-61,-29,-103,3
220,220,16196,-64,-44,-113,3
120,104,16056,-35,-110,-84,3
188,196,16080,-47,-114,-75,2
208,172,16172,-50,-95,-80,3
284,208,16144,-40,-62,-110,3
184,124,16040,-20,-53,-93,2
324,112,16004,-14,-47,-88,3
324,112,16084,-29,-27,-103,3
324,148,16180,-17,19,-81,3
312,-56,15988,-43,10,-96,2
352,56,16124,-31,-3,-84,3
300,-44,15948,-26,-1,-67,2
240,52,16156,-25,-22,-93,3
344,92,16084,-21,-19,-70,2
360,-56,16156,-27,-29,-96,3
264,-8,16056,-43,-33,-76,3
388,44,16012,-6,-81,-102,2
364,-12,16072,-30,-50,-103,3
304,-12,16096,-51,-72,-94,3
400,36,16328,-43,-78,-88,2
344,16,16036,-20,-28,-90,3
372,68,16124,-43,-40,-103,3
400,-32,16184,-22,-67,-78,2
404,64,16068,-36,-64,-108,3
416,112,15964,-35,-30,-107,3
464,-96,15840,-12,-31,-111,2
316,-36,16104,7,-47,-84,3
404,16,16488,-15,-10,-73,3
440,272,16124,-20,92,-105,2
316,-8,15864,-38,69,-110,3
228,-100,15872,12,-23,-75,3
288,96,16460,21,15,-84,2
376,264,16404,-26,66,-96,3
408,232,16268,-26,90,-95,2
300,124,15872,-7,29,-101,3
188,4,16156,-24,-30,-58,2
312,184,16056,-35,-51,-106,3
356,188,16160,-26,-8,-106,3
324,192,16024,-77,-35,-95,2
376,116,15928,-50,-67,-83,3
304,52,16052,-14,-116,-83,3
284,8,16192,-38,-55,-126,2
380,96,16144,-37,-50,-99,3
360,0,16236,-30,-18,-106,2
280,-32,16280,2,-11,-96,3
452,-16,15988,-30,13,-78,3
336,32,15976,-28,49,-84,2
348,-56,15900,-9,45,-94,3
252,24,16176,-12,34,-89,2
296,16,15960,-3,47,-57,2
284,32,16128,-9,55,-90,3
336,8,16168,-36,45,-91,2
272,-28,16412,-27,49,-95,3
268,-36,16064,-2,19,-97,2
240,-20,16228,-21,37,-101,3
236,-88,16276,-41,31,-80,3
256,-160,16048,-7,30,-99,2
280,92,16216,-28,-25,-113,3
404,40,16084,-19,-16,-91,3
280,-8,16020,-46,-1,-104,2
392,28,15976,-32,-30,-88,3
164,16,15968,-30,-33,-92,2
332,100,16084,-2,-18,-96,3
236,72,16132,-29,-5,-92,2
368,32,15980,-36,8,-100,3
204,36,16156,0,18,-92,2
280,76,16216,0,-8,-105,3
380,40,15828,4,26,-79,2
332,156,15900,-28,30,-116,3
216,160,16056,-6,22,-85,2
356,152,16140,8,-26,-64,3
216,188,16332,-1,2,-98,2
252,212,16236,-34,23,-118,3
240,148,16240,-18,8,-107,2
292,104,16148,-23,-33,-93,3
328,164,16136,-17,-30,-95,3
392,44,15992,-54,-22,-95,2
384,64,15996,-42,-28,-116,3
292,232,15928,-7,-83,-77,3
368,136,15756,-24,-101,-89,2
424,100,16292,-20,-90,-74,3
368,144,16128,-35,-49,-134,3
324,204,15964,-16,-47,-91,3
340,116,16188,-16,-67,-90,2
320,0,16256,-18,-52,-89,3
416,32,16212,-1,-6,-105,2
392,44,16056,-47,0,-91,3
368,68,16084,-29,11,-92,2
380,76,16196,-3,9,-75,2
420,-24,16144,-5,61,-80,3
372,-52,16268,5,71,-97,2
388,-8,16088,-18,53,-84,3
324,-28,16124,2,26,-103,2
364,-56,16228,-24,43,-75,3
252,-80,16032,-6,26,-74,2
268,76,16092,-18,18,-102,3
292,-56,16248,-32,2,-97,3
304,64,16112,-33,23,-92,2
320,16,16092,-31,8,-88,3
244,-36,16120,-30,26,-87,2
256,76,16160,-28,1,-100,3
308,-36,16032,-28,20,-102,2
360,92,16096,-25,18,-92,3
240,36,15956,-33,8,-93,2
400,88,16080,-18,-13,-102,3
396,64,16096,-18,21,-95,2
344,88,16052,-30,34,-97,3
312,-4,15984,-7,19,-104,2
272,228,16120,-24,41,-76,3
316,44,16076,-6,27,-102,2
264,56,16048,-38,7,-111,3
228,-4,16136,-3,39,-87,2
240,64,16048,-30,4,-112,3
372,52,15988,3,-4,-98,2
256,28,16064,-37,-3,-85,3
228,68,16192,-21,-4,-96,2
308,120,16204,-16,-8,-97,3
300,84,16076,-27,-20,-73,2
308,168,16216,-11,-23,-91,3
304,128,16276,-49,-29,-107,3
368,124,16104,-23,-28,-87,3
216,120,16032,-30,-30,-105,2
288,124,16104,-42,-70,-89,3
380,80,16148,-57,-38,-103,3
300,96,15984,-58,-69,-105,2
276,44,15840,-48,-28,-98,3
360,-40,15916,17,-110,-97,3
360,44,16064,-27,-50,-76,2
408,168,16380,-37,2,-95,3
304,196,16224,-53,31,-124,2
408,88,15976,-41,8,-76,3
276,-56,16076,-46,36,-71,2
404,12,16188,-21,50,-101,3
352,128,16092,-46,69,-98,3
376,-56,15980,-31,22,-98,2
368,-68,15908,-20,36,-73,3
204,-40,16304,-2,-21,-64,2
320,128,16088,-30,24,-106,3
240,52,15924,-5,2,-92,2
292,64,16048,-29,-33,-74,3
356,36,15980,-24,3,-105,2
328,136,16272,-31,-18,-88,3
340,0,15936,-19,11,-101,3
304,-32,16192,17,-26,-100,2
472,64,16092,-27,9,-96,3
292,84,16140,-29,28,-108,2
320,72,16072,-17,5,-119,3
332,124,16076,-26,55,-76,2
220,12,16148,33,-25,-79,3
344,132,16108,7,12,-90,2
344,164,15980,-40,31,-86,3
280,80,16084,-28,62,-113,3
280,36,16188,-4,-3,-67,2
292,112,16300,-5,-17,-91,3
280,140,16120,-33,10,-108,2
320,132,16168,-22,38,-89,3
204,112,16160,-28,-1,-109,3
320,164,16128,-20,-25,-66,2
320,212,16224,-10,-7,-100,3
348,124,15972,-29,-30,-79,3
416,44,16128,-41,-39,-108,2
312,88,15992,9,-21,-86,3
304,136,16044,-26,-34,-83,2
324,112,16068,-41,-29,-90,3
356,84,16048,-8,-12,-94,3
292,0,16180,-24,-11,-78,2
360,156,16112,-36,-13,-84,3
228,108,16072,-18,-4,-129,2
380,56,15980,-30,-10,-84,3
284,148,16180,-3,-13,-90,3
280,132,16100,-25,-13,-83,2
380,80,16220,-20,-24,-82,3
236,72,16048,-30,13,-91,2
360,-20,16164,-22,-10,-100,3
420,100,16204,-18,-2,-90,3
400,-28,16096,-41,3,-92,2
260,4,16088,-35,-5,-110,3
324,92,16056,1,-7,-103,2
276,12,16032,-7,-4,-90,3
312,28,16116,-30,0,-100,2
256,128,16128,2,2,-99,2
308,132,16020,-26,9,-102,3
252,12,15956,-31,22,-93,2
256,60,16308,-18,-22,-100,3
408,40,16188,-21,18,-76,3
280,72,16112,-2,24,-116,2
348,12,16020,-19,6,-95,3
292,56,16040,-30,1,-110,2
396,120,16212,-40,-13,-82,3
348,180,16092,-16,24,-107,2
320,88,16076,-3,24,-73,3
292,16,16160,-11,-22,-94,2
352,164,16216,-7,1,-90,3
324,120,16148,-43,18,-108,3
256,64,16060,-21,-9,-98,2
312,140,16040,-34,-10,-87,3
332,124,16116,-26,-38,-97,2
320,60,16180,-61,-8,-73,3
336,108,16244,-16,-19,-104,3
392,52,15960,-37,-11,-92,2
308,132,16132,-17,-8,-96,3
376,172,15956,-41,3,-99,2
320,156,16156,-31,-8,-98,3
232,136,15932,-26,-15,-76,3
348,4,16144,-29,-32,-83,2
368,72,15984,-2,-14,-97,3
372,208,16008,-26,-4,-102,2
320,24,16172,-10,-6,-86,3
296,60,16148,-1,-4,-98,2
312,120,16052,-8,-5,-67,3
268,112,16176,-27,15,-102,2
368,144,16120,-43,21,-86,3
308,40,16180,-1,50,-92,2
372,80,16192,8,-1,-108,3
368,56,16052,-24,43,-77,2
296,136,16140,-51,7,-89,3
252,-12,16220,-36,22,-90,2
308,36,16136,-6,-27,-97,3
276,132,16072,-29,-31,-85,3
308,92,16084,-29,-39,-91,2
356,92,16000,-39,-40,-106,3
344,56,16112,-8,-47,-90,2
324,124,16172,0,-46,-89,3
320,100,16108,-15,-35,-78,3
280,16,16136,-43,10,-93,2
276,-32,16220,-19,-2,-119,3
268,-40,16228,-11,-15,-77,2
308,148,16180,-28,34,-86,3
332,56,16072,-20,17,-95,3
232,88,16120,-11,14,-104,2
264,44,16120,-3,14,-90,3
348,132,16220,-11,-15,-83,2
296,224,16148,-27,2,-87,3
336,32,16116,-12,11,-109,2
308,80,16120,-6,-27,-96,3
268,108,16200,0,7,-106,2
332,124,16208,-53,-37,-85,3
296,52,15996,-24,-4,-94,2
288,92,16084,7,-24,-86,3
296,84,16160,-20,-17,-86,2
348,84,16104,-59,-22,-104,3
284,96,16068,-19,-3,-104,3
316,156,15988,-19,-12,-105,3
324,-20,16040,-16,-18,-107,2
448,196,16136,-9,-1,-89,3
336,52,16192,-35,34,-118,2
264,100,16120,-45,30,-90,3
280,-8,16180,6,2,-87,2
236,-28,16112,-13,16,-96,3
360,136,16212,-18,17,-86,2
348,-4,16180,-42,22,-78,3
372,-48,16064,1,7,-89,2
484,236,16148,-8,-48,-101,3
316,104,16216,-27,-9,-87,3
428,144,16116,-54,6,-88,2
212,116,16000,-1,-12,-85,3
380,76,16180,-11,-38,-107,2
312,168,16172,-51,-14,-86,3
308,88,16008,-39,-5,-84,2
184,96,16092,-38,27,-95,3
236,76,16088,-23,21,-93,2
280,68,16052,-11,14,-99,3
340,132,16136,-16,17,-91,3
320,40,15940,-32,25,-83,2
392,168,15988,-5,-14,-102,3
396,60,16092,4,8,-101,2
280,8,16160,-14,-23,-75,3
248,124,16176,-40,24,-101,2
364,80,16140,-10,5,-88,3
276,68,16092,-3,-9,-82,2
300,4,16132,-23,19,-87,3
272,88,16092,-37,-18,-92,2
312,84,16040,-11,25,-100,3
216,12,16076,-14,10,-92,2
