17108,-175,223,116,2
-15840,1300,-3928,-1442,-8455,-12,4
-15968,1560,-3792,-1069,-8444,61,3
-16128,1384,-3688,-793,-8487,127,3
-16576,1216,-3596,-644,-8532,274,3
-16848,1148,-3628,-495,-8612,398,4
-16780,1384,-3824,-246,-8823,484,3
-16848,1504,-3944,58,-9212,597,3
-16748,1484,-4248,266,-9642,645,3
-16576,1244,-4248,429,-10134,724,4
-16588,1188,-4368,370,-10576,763,3
-16396,1188,-4220,240,-10888,812,3
-16280,1228,-4392,49,-11029,887,3
-16168,1268,-4272,-130,-11165,922,4
-16108,1208,-4472,-384,-11343,932,3
-16012,996,-4212,-683,-11583,994,3
-16052,1148,-4048,-1003,-11742,927,4
-15892,1100,-3824,-1359,-11821,941,3
-15820,1216,-3644,-1654,-11846,856,4
-15728,1316,-3440,-1815,-11789,769,3
-15912,1220,-3088,-1931,-11717,714,4
-15996,1212,-2760,-1968,-11684,651,3
-15808,1200,-2680,-1952,-11663,703,4
-15932,1424,-2544,-1926,-11714,712,3
-15968,1340,-2400,-1835,-11504,714,4
-16060,1400,-2340,-1712,-11289,645,3
-16176,1372,-2248,-1598,-10981,676,3
-16368,1364,-2064,-1430,-10855,690,4
-16460,1436,-2168,-1201,-10904,693,3
-16352,1368,-2104,-1017,-11083,715,4
-16152,1316,-2096,-848,-11224,727,3
-16200,1372,-1864,-841,-11222,734,4
-16124,1188,-1792,-825,-11103,685,3
-16176,1144,-2048,-823,-11017,616,3
-16012,1236,-2120,-761,-10959,578,4
-16020,1300,-2076,-699,-10945,564,3
-16052,1396,-2060,-716,-10967,511,3
-16028,1280,-2072,-755,-10925,459,4
-16192,1184,-1664,-904,-10871,393,3
-16136,1112,-1840,-1059,-10735,300,4
-16284,1332,-1584,-1152,-10540,310,3
-16068,1416,-1680,-1191,-10415,395,4
-16084,1536,-1824,-1266,-10280,443,3
-15872,1516,-1536,-1336,-10164,465,4
-15732,1400,-1524,-1467,-10026,501,3
-15820,1416,-1132,-1635,-9803,484,3
-15832,1316,-956,-1779,-9427,459,4
-15840,1328,-952,-1900,-9035,401,3
-15716,1288,-560,-2014,-8688,431,3
-15984,1296,-364,-2006,-8308,351,3
-16072,1300,-464,-1941,-7918,372,4
-15976,1376,-544,-1744,-7641,277,3
-15996,1416,-480,-1621,-7483,171,3
-15932,1348,-292,-1513,-7512,-11,4
-15728,1272,-132,-1476,-7543,-184,3
-15848,1148,136,-1560,-7515,-381,3
-16044,992,444,-1618,-7430,-628,3
-16120,1100,568,-1670,-7398,-764,4
-16196,1308,540,-1609,-7432,-746,3
-16356,1384,596,-1520,-7600,-652,3
-16412,1420,700,-1442,-7895,-604,4
-16576,1384,704,-1498,-8357,-544,3
-16660,1100,820,-1622,-8732,-530,3
-16572,1228,912,-1716,-8927,-600,3
-16492,1172,884,-1775,-8982,-581,4
-16384,1364,804,-1717,-8919,-520,3
-16340,1332,892,-1640,-8869,-419,3
-16568,1364,840,-1500,-8807,-386,4
-16632,1264,760,-1340,-8821,-342,3
-16388,1308,464,-1179,-8973,-380,3
-16196,1208,380,-1061,-9095,-410,3
-16156,1268,324,-983,-8947,-365,4
-16000,1188,440,-1034,-8546,-250,3
-16124,1272,312,-1057,-7817,-182,3
-16212,1344,440,-1124,-6938,-79,3
-16248,1476,212,-1137,-6211,26,4
-16128,1344,204,-1116,-5690,150,3
-15892,1468,404,-1159,-5507,256,3
-15756,1248,264,-1283,-5495,259,3
-15804,1200,652,-1486,-5552,209,3
-15984,1216,628,-1771,-5594,66,3
-16076,1092,1040,-2066,-5507,-50,4
-16028,1156,960,-2287,-5308,-113,3
-16024,1292,1304,-2444,-5053,-163,3
-16140,1336,1548,-2579,-4578,-149,4
-16236,1360,1772,-2658,-4172,-96,3
-16356,1324,1784,-2674,-3882,-33,3
-16332,1168,1796,-2576,-3650,-27,4
-16356,1284,1788,-2462,-3643,-54,3
-16476,1208,2088,-2383,-3445,-70,3
-16264,1316,2104,-2270,-3251,-67,3
-16308,1388,2204,-2085,-2858,-16,4
-16400,1280,2160,-1800,-2369,15,3
-16376,1280,2020,-1528,-1881,61,3
-16272,1348,2116,-1231,-1443,157,3
-16188,1380,1908,-964,-1163,266,4
-15768,1328,1812,-719,-1175,300,3
-15712,1044,1820,-571,-1388,198,3
-15756,996,1536,-468,-1662,74,3
-15796,992,1344,-442,-2059,-45,3
-15656,1140,1420,-489,-2349,-102,3
-15664,1180,1444,-542,-2552,-229,4
-15876,1184,1440,-691,-2771,-316,3
-15840,1220,1268,-799,-3023,-378,3
-15832,1212,1216,-966,-3256,-398,4
-15672,1104,1068,-1136,-3602,-414,3
-15708,1168,1296,-1415,-3980,-483,3
-15804,1284,1244,-1710,-4310,-555,4
-15884,1260,1504,-2038,-4602,-604,3
-16056,1084,1332,-2304,-4926,-740,3
-16080,1100,1588,-2544,-5279,-792,4
-16020,1032,1752,-2776,-5832,-799,3
-16092,784,1652,-3036,-6629,-906,3
-16188,716,1912,-3317,-7277,-1054,4
-15760,1192,2404,-3722,-7409,-1084,3
-15688,1248,2468,-4142,-7013,-963,4
-15688,1120,2680,-4381,-6229,-904,3
-15760,1116,2756,-4496,-5236,-789,3
-15976,1056,2776,-4474,-4035,-651,4
-15840,1160,2972,-4338,-2809,-555,3
-15788,1052,2956,-4081,-1501,-443,4
-15732,1252,2972,-3733,-118,-362,3
-15752,1272,3204,-3348,1432,-239,3
-15896,1348,2856,-2826,3097,-197,3
-16016,1664,3164,-2265,4799,-243,4
-16028,1744,2736,-1729,6500,-232,3
-15956,1600,2844,-1156,8086,-199,3
-15988,1412,2840,-604,9533,-93,3
-15952,1140,2680,-200,10762,15,3
-16016,1200,2752,195,12016,125,4
-15900,1104,2436,526,12634,171,3
-16012,1140,2288,765,13363,207,3
-15872,1052,2048,985,13868,299,3
-15816,1072,1824,1086,14326,428,3
-15996,992,1524,1058,14828,572,3
-15968,1148,1364,909,15323,726,3
-16188,1000,1304,778,15783,851,3
-16096,916,1240,654,16092,1008,4
-16260,740,1156,459,16342,1051,3
-16312,700,856,280,16406,1041,3
-16292,636,700,75,16316,1011,3
-16224,640,660,-40,16074,928,3
-16292,632,476,-193,15792,823,3
-16388,808,440,-278,15582,709,3
-16412,640,420,-340,15364,605,3
-16568,720,380,-337,15190,496,3
-16544,864,260,-302,15044,384,3
-16252,844,180,-232,14885,288,3
-16220,1152,276,-156,14657,234,3
-16240,1100,92,-113,14380,224,3
-16192,1264,36,-95,14191,175,3
-16364,1128,132,-137,14104,117,3
-16464,1128,228,-151,14112,30,3
-16624,1068,100,-195,14333,62,3
-16712,1236,44,-207,14579,163,3
-16844,1336,-96,-89,14907,316,3
-17040,1408,-440,25,15259,448,3
-17092,1380,-708,178,15641,607,3
-17336,1348,-852,320,16119,794,3
-17220,1524,-708,393,16658,991,3
-17268,1432,-1024,449,17136,1257,4
-17260,1584,-1120,467,17586,1492,3
-17264,1656,-1372,465,17953,1661,3
-17380,1324,-1296,373,18075,1791,4
-17256,1172,-1168,300,18279,1810,3
-17112,1116,-1228,158,18437,1832,3
-17004,1176,-1352,38,18686,1939,3
-16744,1340,-1504,21,19029,2118,3
-16768,1400,-1716,65,19512,2276,4
-16752,1588,-1724,128,19989,2444,3
-16540,1396,-1744,173,20558,2538,3
-16516,1332,-1776,156,20951,2613,4
-16184,1216,-1916,192,21430,2612,3
-15828,1148,-2144,194,21814,2544,3
-15656,1304,-2336,316,22204,2469,3
-15416,1308,-2672,485,22692,2356,4
-15360,1332,-2852,745,23373,2227,3
-15360,1416,-2924,1023,24106,2096,3
-15360,1584,-3160,1288,24977,1917,4
-15432,1396,-3452,1541,25926,1821,3
-15236,1448,-3692,1733,26922,1761,3
-15080,1572,-3844,1921,27941,1751,4
-15024,1604,-4092,2126,28770,1686,3
-15212,1596,-4480,2270,29537,1586,4
-15248,1460,-4744,2362,30260,1415,3
-15260,1568,-4996,2473,30942,1338,3
-15172,1512,-5484,2587,31499,1323,4
-15192,1576,-5628,2631,31876,1275,3
-15268,1496,-5816,2668,32021,1262,3
-15160,1396,-5864,2591,32148,1260,4
-15076,1320,-5988,2521,32168,1285,3
-15088,1244,-6096,2374,32158,1290,4
-15124,1324,-6112,2231,32155,1345,3
-15128,1544,-6368,2131,32117,1345,3
-15120,1572,-6584,2117,32015,1439,4
-15116,1572,-6896,2145,31913,1450,3
-15124,1652,-6972,2201,31667,1486,3
-14828,1612,-7100,2131,31319,1559,4
-14592,1640,-6880,2089,30851,1646,3
-14348,1540,-7296,2026,30283,1716,4
-14216,1468,-7500,1935,29638,1745,3
-13884,1640,-7340,1895,29251,1789,3
-13636,1576,-7364,1797,29121,1807,4
-13492,1624,-7580,1725,29300,1796,3
-13252,1588,-7716,1771,29576,1737,3
-12992,1756,-8076,1933,30082,1747,4
-12628,1756,-8428,2150,30707,1732,3
-12444,1540,-8628,2413,31378,1756,3
-11836,1660,-9156,2739,32017,1823,4
-11616,1624,-9392,3048,32627,1850,3
-11284,1472,-9612,3309,32767,1756,4
-10936,1300,-9692,3506,32767,1655,3
-10492,1272,-9928,3652,32767,1459,3
-10312,1216,-9972,3757,32767,1315,4
-10108,1248,-10216,3836,32767,1130,3
-10104,1216,-10372,3963,32767,919,4
-9836,1140,-10780,4135,32767,791,3
-9892,1120,-11132,4324,32767,563,3
-9660,1048,-11308,4496,32767,343,3
-9552,1140,-11676,4571,32767,192,4
-9512,1180,-11780,4669,32767,74,3
-9400,1172,-11728,4622,32767,98,3
-9572,1184,-11820,4492,32767,9,3
-9508,1288,-12220,4353,32767,-77,3
-9444,1280,-12464,4348,32767,-90,4
-9080,1032,-12836,4267,32767,-117,3
-8832,796,-12616,4112,32767,-85,3
-8620,964,-12684,3956,32767,-3,3
-8332,1200,-12800,3819,32767,-5,4
-8100,1028,-12568,3584,32767,-11,3
-7888,976,-12828,3428,32767,-142,3
-7540,792,-12912,3419,32767,-296,4
-7164,888,-13280,3384,32767,-474,3
-7088,932,-13252,3780,32767,-416,3
-7184,1160,-14216,4217,32767,-573,3
-6300,496,-13612,3791,32767,-1088,4
-6292,676,-13936,3618,32767,-787,3
-6312,816,-14340,3691,32767,-635,3
-6212,1008,-14816,3978,32767,-552,4
-5948,1144,-14908,4535,32767,-438,3
-5780,500,-14804,4816,32767,-287,3
-5696,404,-14660,5018,32767,-139,4
-5624,300,-14864,5025,32767,-24,3
-5668,420,-15040,4962,32767,-1,3
-5692,784,-15168,4836,32767,25,3
-5652,716,-15308,4641,32767,5,3
-5688,520,-15568,4425,32767,99,3
-5436,408,-15516,4154,32767,142,3
-5192,440,-15496,3781,32767,312,4
-4744,-4,-15480,3409,32767,444,3
-4408,332,-15580,2998,32767,875,3
-4012,280,-15708,2870,32767,819,3
-3820,312,-15556,2611,32767,1218,3
-3520,652,-15752,2532,32767,1434,4
-3312,680,-15636,2687,32767,1439,3
-2828,356,-15572,2810,32767,1440,3
-2436,28,-15268,2904,32767,1412,4
-2160,-112,-15320,2676,32767,1414,3
-1948,-96,-15424,2433,32371,1394,3
-1424,356,-15664,2225,31443,1350,3
-1084,356,-15820,2108,30395,1305,4
-896,228,-16164,2065,29223,1143,3
-688,128,-16576,2154,28210,983,3
-504,80,-16576,2314,27340,833,3
-488,40,-16616,2382,26452,642,3
-360,-44,-16588,2438,25671,495,3
-232,0,-16416,2516,24914,386,3
-76,-112,-16448,2603,24184,280,3
144,-128,-16508,2615,23528,189,3
568,-128,-16420,2490,22874,117,3
660,64,-16396,2364,22407,162,3
1032,-220,-16296,2206,21916,-282,4
1588,-328,-16196,1569,21187,-383,3
1224,100,-16700,1540,20258,-45,3
588,-56,-16596,1571,19564,89,3
288,144,-16636,1602,18776,51,3
28,156,-16428,1816,17780,-27,3
-48,20,-16196,1949,16671,-39,3
-36,-164,-16032,1909,15289,36,3
-268,-72,-16252,1897,13805,88,3
-372,-64,-16368,1854,12144,24,3
-348,268,-16220,1820,10812,14,3
-376,36,-16464,1699,9286,-14,3
-424,92,-16580,1557,8060,-15,3
-324,84,-17076,1505,6890,12,3
-252,204,-17584,1570,5880,60,3
-172,392,-17968,1732,4884,114,3
224,236,-17904,1884,3837,187,3
532,48,-17980,1857,2910,258,2
848,-92,-18152,1782,2019,384,3
1124,132,-18380,1659,1266,420,3
1340,168,-18392,1576,721,379,3
1424,4,-18648,1463,295,264,3
1688,-376,-18576,1367,-41,223,3
2040,-476,-18580,1158,-386,237,3
2268,-252,-18620,936,-748,226,3
2240,-200,-18528,655,-894,69,3
2244,-268,-18560,329,-971,-140,3
2340,-448,-18736,10,-1219,-398,3
2368,-388,-18816,-302,-1416,-604,4
2412,-272,-18744,-516,-1729,-768,3
2444,-136,-19116,-603,-1977,-1035,3
2416,-244,-19120,-598,-2312,-1209,4
2304,-184,-19288,-533,-2497,-1349,3
1896,-164,-19068,-473,-2667,-1504,4
1860,-92,-19044,-330,-2768,-1584,3
1720,-104,-18932,-238,-2769,-1656,3
1504,-88,-18812,-170,-2719,-1640,3
1156,16,-18864,-120,-2706,-1659,4
1320,-4,-18436,-206,-2587,-1607,3
1084,268,-18336,-214,-2433,-1545,3
904,288,-18304,-229,-2271,-1490,3
920,264,-18248,-249,-2107,-1430,4
832,140,-18140,-257,-1994,-1374,3
760,108,-17596,-344,-1916,-1344,3
676,200,-17576,-441,-1820,-1309,3
780,332,-17388,-447,-1616,-1252,3
1200,504,-17396,-531,-1313,-1103,4
1424,524,-17300,-675,-962,-980,3
1356,516,-17656,-820,-559,-866,3
1284,448,-17676,-898,-285,-745,3
1280,404,-17964,-1043,-77,-614,3
1080,280,-18160,-1138,100,-571,3
928,188,-18228,-1197,337,-521,3
996,176,-18492,-1185,509,-566,3
1064,28,-18760,-1096,603,-558,3
1104,212,-18700,-1014,712,-583,3
1080,164,-18868,-905,806,-585,3
952,-28,-18980,-831,932,-593,3
840,176,-19028,-796,1089,-576,3
916,116,-18920,-734,1246,-598,3
936,240,-18952,-725,1435,-609,3
992,152,-19016,-773,1502,-611,3
856,4,-18784,-895,1572,-586,3
768,40,-18808,-983,1583,-590,3
696,-16,-18536,-1068,1457,-504,3
620,-156,-18288,-1140,1247,-493,4
580,152,-18208,-1285,1016,-477,3
448,48,-18132,-1274,617,-488,3
412,160,-18108,-1308,215,-557,3
520,412,-17908,-1266,-192,-534,3
536,276,-17944,-1260,-556,-575,3
404,336,-17584,-1269,-843,-538,3
368,428,-17300,-1246,-1023,-496,3
252,256,-17268,-1301,-1158,-399,3
408,424,-17012,-1357,-1208,-289,4
884,384,-16772,-1424,-1264,-94,3
1008,388,-16968,-1517,-1345,22,3
1204,592,-16680,-1520,-1379,164,3
1092,364,-16468,-1493,-1520,242,3
1184,288,-16172,-1546,-1682,251,3
1080,260,-15976,-1657,-1762,292,4
932,8,-15732,-1661,-1712,265,3
808,-32,-15876,-1599,-1633,229,3
800,-8,-15856,-1448,-1546,199,3
560,216,-16132,-1151,-1465,72,3
468,96,-16312,-796,-1424,-4,3
452,180,-16552,-431,-1350,-161,3
312,228,-16588,-116,-1345,-367,3
436,388,-16708,289,-1352,-475,3
576,340,-16892,590,-1257,-593,3
476,188,-16928,845,-1187,-697,3
576,172,-17236,1015,-1286,-838,3
536,216,-17324,1141,-1429,-1034,3
660,124,-17316,1070,-1707,-1269,3
792,124,-17412,916,-2171,-1486,3
972,-188,-17684,707,-2737,-1726,4
1128,-32,-17472,405,-3283,-1947,3
1004,76,-17508,56,-3855,-2167,3
836,-16,-17328,-207,-4197,-2253,3
640,176,-17252,-574,-4470,-2244,3
264,204,-17008,-951,-4624,-2184,3
-72,-16,-16708,-1399,-4642,-2009,4
-420,84,-16288,-1891,-4438,-1838,3
-300,100,-16144,-2352,-4031,-1552,3
-412,320,-15904,-2767,-3458,-1142,4
-560,328,-16012,-3021,-2863,-762,3
-412,408,-16096,-2949,-2081,-397,3
-292,280,-15936,-2808,-1435,-51,4
-208,320,-15992,-2573,-884,211,3
-104,300,-15996,-2239,-380,489,3
12,408,-16188,-1822,152,656,3
224,440,-16188,-1404,465,838,3
356,592,-16124,-813,761,957,2
428,12,-16260,-289,1090,1017,3
620,0,-16088,91,1305,976,3
656,8,-16532,410,1431,948,3
628,-132,-16584,684,1565,834,3
720,-108,-16420,911,1685,718,3
848,-96,-16400,922,1717,582,2
1024,308,-16892,1018,1798,465,3
928,360,-16764,1122,1867,398,3
904,340,-16880,1158,1901,310,3
1080,336,-16936,1171,1985,277,3
996,240,-16972,1125,2064,309,3
1124,188,-16756,1036,2110,328,3
1732,504,-17576,-50,1489,120,3
9976,1784,-32768,-6964,-3545,-2570,4
7520,4328,-32768,-585,-7707,-368,3
-2652,1732,-5312,-2335,-8102,861,3
-4772,-2336,-11516,701,-731,157,3
-2724,-460,-14560,699,1769,-607,4
256,636,-21336,-156,1885,-205,3
-92,-1024,-18284,-1040,1501,321,3
112,-976,-15808,-1129,1877,425,3
1272,776,-16664,-794,1894,300,3
2024,1128,-17496,-605,821,75,3
1548,532,-17548,-444,-154,85,3
800,592,-16972,-185,-652,144,3
476,876,-16856,2,-593,154,2
320,608,-17144,-43,-416,105,3
540,-144,-17544,-225,-523,185,3
596,-116,-17636,-380,-594,226,3
468,432,-17320,-343,-426,280,3
580,700,-17016,-222,-343,315,3
716,440,-16832,-96,-358,352,3
492,260,-16912,-157,-304,342,3
712,280,-17384,-163,-423,261,3
808,300,-17160,-188,-621,252,3
512,412,-16980,-180,-674,219,3
528,512,-16952,-86,-484,196,3
432,452,-17376,-8,-428,154,2
-20,4,-17576,-34,-263,107,3
-52,-272,-17244,-108,293,-204,3
892,584,-17168,-347,180,96,3
268,632,-17452,-211,-42,261,3
644,396,-17128,-264,-79,271,3
424,276,-17104,-189,123,152,3
296,292,-17176,-185,229,43,2
752,396,-17124,-130,278,100,3
536,360,-17208,-196,159,184,3
372,108,-17424,-263,216,180,3
448,312,-17204,-260,382,188,3
544,600,-17232,-222,389,195,3
1528,720,-17656,-30,-2,278,2
4732,2032,-20048,884,-4255,462,3
-388,-3120,-19528,944,-6043,-617,4
1024,652,-14180,746,-3357,-1566,3
-1512,3208,-18052,815,-3340,-642,3
-980,1140,-17220,823,-3773,345,3
-164,-1076,-17688,286,-2859,593,3
-868,-768,-16980,-28,-976,-132,4
-848,552,-17032,-165,533,-300,3
-988,724,-17208,-179,1206,-3,3
-348,108,-17664,-310,1495,203,3
56,-276,-17588,-544,1951,244,3
-128,4,-17120,-630,2446,141,2
0,452,-16900,-570,2823,90,3
188,664,-17064,-541,2878,139,3
624,164,-17360,-577,2618,176,3
760,44,-17384,-606,2385,207,3
712,224,-17192,-562,2160,216,3
532,492,-16960,-503,1943,168,3
672,424,-17184,-400,1715,109,3
772,340,-17272,-381,1356,133,3
820,220,-17364,-376,963,185,2
824,364,-17340,-343,690,149,3
592,516,-16984,-293,539,147,3
532,408,-16928,-250,486,118,3
544,276,-17340,-217,524,105,3
592,196,-17148,-223,446,73,3
516,380,-17428,-237,379,135,2
420,380,-17064,-273,460,124,3
408,348,-16956,-262,481,110,3
324,356,-17360,-225,658,87,3
384,368,-17124,-274,742,81,3
420,424,-17228,-305,774,109,3
496,464,-17196,-274,827,142,2
628,552,-17380,-253,872,105,3
536,400,-17100,-297,884,137,3
556,368,-17256,-289,904,112,3
592,400,-17072,-262,797,127,3
580,396,-17364,-287,777,128,3
600,412,-17288,-273,688,141,2
596,392,-17072,-253,620,124,3
756,300,-17288,-210,546,133,3
612,372,-17072,-229,443,127,3
648,356,-17192,-209,360,131,3
652,304,-17248,-213,290,129,3
576,304,-17340,-171,196,156,3
556,292,-17220,-177,234,124,2
484,316,-17440,-185,120,99,3
548,248,-17288,-143,121,125,3
560,156,-17120,-148,56,106,3
680,236,-17236,-136,43,112,3
580,380,-17180,-117,1,106,2
524,288,-17128,-85,-98,96,3
520,284,-17324,-99,-137,91,3
588,200,-17296,-59,-244,93,2
548,336,-17276,-75,-313,75,3
680,260,-17148,-53,-347,93,3
616,332,-17268,-29,-493,90,3
564,384,-17144,-49,-493,74,3
632,304,-17280,-30,-576,80,2
484,276,-17268,7,-602,80,3
540,320,-17252,-11,-598,60,3
444,404,-17340,-38,-608,90,2
532,268,-17312,-20,-565,51,3
288,288,-17144,-9,-530,80,3
404,500,-17112,-57,-432,83,3
368,352,-17256,-38,-342,100,2
320,348,-17192,-118,-217,87,3
320,316,-17288,-103,-54,105,3
284,380,-17200,-156,138,87,3
308,356,-17260,-185,291,122,3
312,392,-17272,-242,471,118,3
256,360,-17164,-243,583,153,3
388,500,-17260,-252,746,113,2
320,428,-17340,-289,848,160,3
396,228,-17200,-324,938,156,3
420,352,-17344,-312,989,127,3
532,448,-17220,-337,1013,146,3
556,336,-17192,-308,1022,134,3
548,320,-17208,-314,1010,137,3
548,272,-17352,-292,953,156,3
676,396,-17284,-299,871,143,2
484,244,-17136,-298,807,112,3
616,204,-17204,-261,712,148,3
652,296,-17108,-244,602,126,3
636,252,-17144,-226,509,113,3
568,296,-17188,-231,405,126,3
588,344,-17048,-192,297,115,3
612,288,-17168,-176,259,137,2
520,324,-17264,-152,149,105,3
600,196,-17172,-188,145,105,3
628,288,-17192,-151,86,107,3
576,308,-17184,-136,47,88,3
460,304,-17312,-123,43,109,2
564,228,-17224,-142,18,87,3
580,276,-17180,-135,7,107,3
496,320,-17344,-103,18,100,2
464,340,-17280,-118,40,114,3
344,280,-17208,-162,26,85,3
528,308,-17160,-128,26,114,3
444,248,-17064,-140,26,106,2
496,408,-17264,-142,63,99,3
640,344,-17176,-174,122,106,3
480,396,-17188,-148,72,95,3
540,436,-17240,-127,110,83,2
456,372,-17252,-163,105,105,3
556,340,-17180,-167,84,121,3
516,384,-17144,-160,103,78,3
476,444,-17108,-152,69,113,3
508,352,-17140,-128,65,108,2
452,472,-17320,-161,104,120,3
532,216,-17224,-124,81,110,3
492,368,-17172,-155,47,96,3
592,404,-17296,-141,96,142,2
532,420,-17244,-148,120,102,3
384,236,-17056,-154,75,101,3
476,264,-17104,-149,130,119,3
428,356,-17204,-157,163,129,3
468,312,-17312,-191,171,111,3
404,324,-17276,-184,179,95,2
408,308,-17188,-153,243,121,3
488,256,-17248,-159,296,105,3
460,312,-17236,-178,267,127,3
516,304,-17200,-213,300,103,3
484,280,-17248,-188,342,98,2
416,260,-17212,-211,363,130,3
556,216,-17296,-226,391,150,3
492,304,-17104,-227,391,103,3
520,256,-17236,-203,406,148,3
532,376,-17152,-230,406,124,3
520,268,-17096,-207,447,102,3
432,252,-17192,-226,406,136,2
548,320,-17220,-200,401,133,3
564,304,-17180,-205,427,113,3
580,296,-17260,-226,386,124,3
496,344,-17140,-177,355,104,3
572,312,-17316,-186,391,114,3
476,308,-17332,-202,388,120,3
496,368,-17156,-214,361,85,2
568,324,-17188,-182,315,140,3
632,380,-17176,-174,315,104,3
604,400,-17136,-203,264,100,3
612,364,-17168,-190,251,95,3
484,364,-17188,-166,229,107,3
592,344,-17112,-178,228,138,2
592,340,-17184,-142,157,99,3
556,336,-17200,-171,161,97,3
604,356,-17132,-162,107,111,3
584,356,-17348,-154,119,103,3
524,420,-17108,-162,82,102,2
388,376,-17128,-127,101,122,3
496,308,-17232,-145,54,101,3
536,380,-17208,-102,58,119,3
468,412,-17272,-144,92,99,2
440,332,-17216,-133,43,110,3
448,236,-17180,-162,54,109,3
436,312,-17260,-109,65,126,3
396,224,-17244,-203,97,96,2
524,268,-17204,-153,144,134,3
432,284,-17360,-164,144,110,3
512,240,-17132,-167,163,147,3
468,368,-17232,-146,215,116,3
512,248,-17192,-148,184,95,3
428,316,-17148,-144,239,100,2
528,332,-17228,-165,199,108,3
584,304,-17328,-181,244,88,3
384,320,-17048,-178,249,112,3
484,380,-17268,-202,236,111,3
548,264,-17348,-171,281,101,3
480,368,-17304,-191,295,82,2
496,324,-17216,-195,302,142,3
552,308,-17212,-204,301,128,3
512,416,-17184,-191,319,116,3
456,272,-17252,-197,304,132,3
508,288,-17032,-215,316,121,3
468,332,-17332,-163,341,129,2
500,344,-17312,-200,325,110,3
516,376,-17104,-202,321,125,3
424,300,-17244,-211,313,128,3
492,440,-17212,-167,335,121,3
504,444,-17168,-187,327,132,3
500,400,-17100,-218,338,125,3
520,344,-17112,-165,320,111,2
500,304,-17212,-186,300,126,3
476,360,-17444,-143,310,123,3
552,384,-17340,-188,267,108,3
452,376,-17352,-187,214,124,3
548,340,-17200,-178,200,136,3
620,392,-17276,-199,159,149,3
468,376,-17244,-187,182,122,2
484,384,-17216,-186,233,110,3
484,336,-17156,-120,218,90,3
508,276,-17264,-188,218,122,3
528,304,-17136,-197,180,98,3
460,384,-17040,-179,172,122,2
468,368,-17108,-165,179,111,3
324,428,-17192,-171,169,114,3
448,296,-17216,-189,180,113,3
444,168,-17276,-151,183,95,3
580,328,-17216,-155,225,120,3
528,204,-17252,-161,203,119,3
628,264,-17036,-186,168,120,2
504,324,-17236,-171,189,123,3
568,304,-17212,-165,203,96,3
580,348,-17220,-148,192,94,3
432,336,-17256,-144,166,120,3
568,216,-17128,-166,173,114,2
516,356,-17324,-161,178,128,3
524,388,-17176,-193,143,99,3
448,376,-17252,-187,192,98,3
480,352,-17292,-166,165,129,3
432,368,-17216,-193,211,97,2
524,324,-17068,-206,223,118,3
496,356,-17100,-192,250,120,3
480,276,-17212,-191,237,93,3
416,444,-17204,-141,271,116,3
600,360,-17240,-200,251,91,3
452,356,-17236,-153,254,116,2
468,384,-17224,-182,264,98,3
516,316,-17188,-202,286,131,3
464,336,-17244,-184,272,107,3
548,328,-17240,-189,251,128,3
552,360,-17296,-165,297,121,3
556,300,-17288,-191,268,112,2
608,336,-17188,-183,273,135,3
440,344,-17256,-192,244,99,3
444,416,-17132,-174,242,113,3
476,432,-17264,-186,269,116,3
504,296,-17236,-208,253,96,3
456,232,-17080,-198,209,126,2
484,348,-17156,-179,262,102,3
684,256,-17120,-211,247,113,3
388,324,-17036,-195,281,101,3
476,232,-17068,-220,238,134,3
348,280,-17380,-184,305,159,3
440,340,-17132,-198,320,110,2
520,372,-17252,-158,308,88,3
504,420,-17460,-160,298,89,3
512,312,-17420,-143,253,112,3
556,264,-17396,-176,210,88,3
560,276,-17280,-175,148,106,2
624,268,-17248,-172,123,123,3
544,400,-17216,-152,133,110,3
540,212,-17252,-185,139,106,3
480,352,-17128,-168,167,101,3
504,256,-17264,-187,203,94,3
524,400,-17284,-158,225,75,2
500,304,-17400,-181,160,97,3
508,380,-17240,-170,159,116,3
508,292,-17268,-198,166,133,3
460,320,-17052,-180,186,129,3
460,332,-17148,-162,243,83,3
404,292,-17096,-162,276,94,2
496,336,-16980,-175,324,109,3
572,268,-17136,-200,290,108,3
572,396,-17112,-170,299,123,3
476,284,-17184,-181,268,129,3
520,404,-17112,-166,229,118,3
404,320,-17276,-165,221,92,2
564,356,-17152,-166,207,120,3
508,336,-17284,-150,183,97,3
416,280,-17428,-126,175,136,3
368,208,-17412,-154,147,120,3
432,356,-17240,-191,131,122,2
424,280,-17296,-202,165,136,3
424,236,-17204,-186,143,125,3
428,388,-17248,-190,228,129,3
384,388,-17184,-183,235,108,3
424,288,-16992,-189,263,101,3
488,332,-17208,-170,281,123,3
388,396,-17188,-195,303,107,2
564,428,-17152,-200,277,114,3
484,280,-17112,-181,309,107,3
456,276,-17272,-182,296,132,3
476,344,-17312,-191,316,146,3
620,304,-17024,-193,307,105,3
488,268,-17200,-199,322,125,3
532,284,-17276,-203,303,137,2
540,332,-17380,-179,291,95,3
488,288,-17264,-223,288,117,3
516,336,-17308,-170,259,134,3
536,268,-17252,-173,196,116,3
488,296,-17248,-170,229,125,3
492,204,-17292,-206,155,125,2
460,384,-17152,-181,232,116,3
468,348,-17208,-187,196,136,3
548,376,-17012,-188,217,109,3
560,356,-17088,-205,230,116,3
