kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.0333, angle_summ: 5.1666, angle_diff: 0.2477, power: 14.50
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.1999, angle_summ: 5.9996, angle_diff: 0.0342, power: 16.83
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.1259, angle_summ: 5.6293, angle_diff: -0.1507, power: 15.80
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.8238, angle_summ: 4.1190, angle_diff: -0.4274, power: 11.56
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.5026, angle_summ: 2.5128, angle_diff: -0.3673, power: 7.05
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.0318, angle_summ: 0.1588, angle_diff: -0.5490, power: 0.45
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.5427, angle_summ: -2.7134, angle_diff: -0.5913, power: -7.61
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.0345, angle_summ: -5.1724, angle_diff: -0.3879, power: -14.51
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.4085, angle_summ: -7.0426, angle_diff: -0.4934, power: -19.76
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.6777, angle_summ: -8.3884, angle_diff: -0.1152, power: -23.54
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.6586, angle_summ: -8.2929, angle_diff: 0.1929, power: -23.27
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.5732, angle_summ: -7.8662, angle_diff: 0.1302, power: -22.07
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.5622, angle_summ: -7.8111, angle_diff: 0.0934, power: -21.92
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.6935, angle_summ: -8.4674, angle_diff: -0.3211, power: -23.76
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.0386, angle_summ: -10.1931, angle_diff: -0.5705, power: -28.60
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.5204, angle_summ: -12.6018, angle_diff: -0.5160, power: -35.36
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.8445, angle_summ: -14.2223, angle_diff: -0.2887, power: -39.91
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.9748, angle_summ: -14.8738, angle_diff: 0.0946, power: -41.74
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.8034, angle_summ: -14.0168, angle_diff: 0.3246, power: -39.33
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.4861, angle_summ: -12.4306, angle_diff: 0.4282, power: -34.88
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.2270, angle_summ: -11.1351, angle_diff: 0.2131, power: -31.25
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.0372, angle_summ: -10.1861, angle_diff: 0.1114, power: -28.58
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.9563, angle_summ: -9.7816, angle_diff: -0.0185, power: -27.45
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.0374, angle_summ: -10.1870, angle_diff: -0.1733, power: -28.58
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.1398, angle_summ: -10.6988, angle_diff: -0.0237, power: -30.02
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.9523, angle_summ: -9.7614, angle_diff: 0.2102, power: -27.39
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.5011, angle_summ: -7.5056, angle_diff: 0.5743, power: -21.06
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.0111, angle_summ: -5.0557, angle_diff: 0.6953, power: -14.19
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.4922, angle_summ: -2.4611, angle_diff: 0.6034, power: -6.91
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.0196, angle_summ: 0.0980, angle_diff: 0.3817, power: 0.28
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.2672, angle_summ: 1.3361, angle_diff: -0.0443, power: 3.75
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.1468, angle_summ: 0.7339, angle_diff: -0.1887, power: 2.06
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.1020, angle_summ: -0.5098, angle_diff: -0.2643, power: -1.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.1981, angle_summ: -0.9903, angle_diff: -0.1565, power: -2.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.2774, angle_summ: -1.3869, angle_diff: -0.0269, power: -3.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.3172, angle_summ: -1.5862, angle_diff: 0.0565, power: -4.45
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.0635, angle_summ: 0.3177, angle_diff: 0.5981, power: 0.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.5702, angle_summ: 2.8509, angle_diff: 0.4891, power: 8.00
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.8720, angle_summ: -9.3601, angle_diff: -3.1101, power: -26.26
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.1967, angle_summ: -10.9834, angle_diff: -0.3829, power: -30.82
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.1870, angle_summ: -10.9351, angle_diff: -0.4075, power: -30.68
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.3929, angle_summ: -11.9647, angle_diff: -0.2926, power: -33.57
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -4.0164, angle_summ: -20.0820, angle_diff: 1.5126, power: -56.35
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.7026, angle_summ: -13.5131, angle_diff: -1.0621, power: -37.92
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.3320, angle_summ: -16.6599, angle_diff: -1.1817, power: -46.75
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -4.0775, angle_summ: -20.3874, angle_diff: -1.0820, power: -57.21
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -4.7383, angle_summ: -23.6917, angle_diff: 0.9107, power: -66.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -4.2532, angle_summ: -21.2661, angle_diff: 0.4767, power: -59.67
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.8775, angle_summ: -19.3876, angle_diff: 0.1943, power: -54.40
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.1917, angle_summ: -15.9584, angle_diff: 0.6075, power: -44.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.0594, angle_summ: -10.2968, angle_diff: 1.1595, power: -28.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.3247, angle_summ: -6.6236, angle_diff: 1.2226, power: -18.59
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.2714, angle_summ: -1.3568, angle_diff: 1.3238, power: -3.81
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.9725, angle_summ: 4.8627, angle_diff: 0.8918, power: 13.64
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.2595, angle_summ: 6.2976, angle_diff: -0.4492, power: 17.67
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.4894, angle_summ: 7.4469, angle_diff: 0.5286, power: 20.90
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.6553, angle_summ: 3.2764, angle_diff: -1.1367, power: 9.19
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.3347, angle_summ: 1.6736, angle_diff: -0.6317, power: 4.70
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.2840, angle_summ: -1.4198, angle_diff: -0.2402, power: -3.98
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.6128, angle_summ: -3.0639, angle_diff: -1.1476, power: -8.60
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.6733, angle_summ: -8.3663, angle_diff: 0.2456, power: -23.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.1853, angle_summ: -5.9265, angle_diff: -0.1261, power: -16.63
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.0578, angle_summ: -5.2889, angle_diff: 0.3010, power: -14.84
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.8676, angle_summ: -4.3381, angle_diff: 0.4085, power: -12.17
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.5461, angle_summ: -2.7306, angle_diff: 0.5799, power: -7.66
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.0294, angle_summ: 0.1469, angle_diff: 0.3551, power: 0.41
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.4954, angle_summ: 2.4770, angle_diff: 0.2970, power: 6.95
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.6969, angle_summ: 3.4846, angle_diff: 0.3152, power: 9.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 0.9632, angle_summ: 4.8162, angle_diff: 0.3395, power: 13.51
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 1.5088, angle_summ: 7.5439, angle_diff: 0.5424, power: 21.17
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 2.3264, angle_summ: 11.6321, angle_diff: 0.7946, power: 32.64
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 2.7340, angle_summ: 13.6701, angle_diff: 0.5546, power: 38.36
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 3.3782, angle_summ: 16.8908, angle_diff: 0.7875, power: 47.40
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.0672, angle_summ: 20.3359, angle_diff: 0.5189, power: 57.06
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.5899, angle_summ: 22.9495, angle_diff: 0.1738, power: 64.40
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.8106, angle_summ: 24.0529, angle_diff: 0.5609, power: 67.49
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 5.3757, angle_summ: 26.8787, angle_diff: 0.4559, power: 75.42
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 7.1396, angle_summ: 35.6982, angle_diff: 2.1311, power: 100.17
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 10.8733, angle_summ: 54.3664, angle_diff: 4.5325, power: 152.55
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 12.1460, angle_summ: 60.7298, angle_diff: 1.4888, power: 170.41
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 12.9557, angle_summ: 64.7787, angle_diff: 0.8667, power: 181.77
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 16.7696, angle_summ: 83.8479, angle_diff: 3.0183, power: 235.28
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.9178, angle_summ: 94.5891, angle_diff: 0.1494, power: 265.42
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.2909, angle_summ: 91.4546, angle_diff: 2.1580, power: 256.62
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 21.0642, angle_summ: 105.3211, angle_diff: 3.9432, power: 295.53
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 20.7006, angle_summ: 103.5032, angle_diff: -4.3550, power: 290.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 19.9587, angle_summ: 99.7935, angle_diff: -0.5944, power: 280.02
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 20.0143, angle_summ: 100.0717, angle_diff: 1.0025, power: 280.80
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.7934, angle_summ: 93.9670, angle_diff: -2.8348, power: 263.67
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 14.2787, angle_summ: 71.3937, angle_diff: -1.2457, power: 200.33
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 12.9950, angle_summ: 64.9751, angle_diff: -5.0322, power: 182.32
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.8447, angle_summ: 34.2237, angle_diff: -8.3519, power: 96.03
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.6342, angle_summ: -3.1710, angle_diff: -6.8199, power: -8.90
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.6900, angle_summ: -18.4502, angle_diff: -1.0113, power: -51.77
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -8.6195, angle_summ: -43.0973, angle_diff: -5.8028, power: -120.93
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.4251, angle_summ: -97.1255, angle_diff: -10.8514, power: -272.53
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.6745, angle_summ: -118.3724, angle_diff: -4.3149, power: -332.15
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.0599, angle_summ: -130.2994, angle_diff: -5.9819, power: -365.62
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.5645, angle_summ: -157.8224, angle_diff: -1.7302, power: -442.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -33.5814, angle_summ: -167.9070, angle_diff: 5.1831, power: -471.15
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.7115, angle_summ: -128.5577, angle_diff: 4.2976, power: -360.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -24.7948, angle_summ: -123.9738, angle_diff: -0.1872, power: -347.87
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.2697, angle_summ: -116.3486, angle_diff: 2.8052, power: -326.47
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -13.1147, angle_summ: -65.5736, angle_diff: 13.4847, power: -184.00
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -11.8972, angle_summ: -59.4860, angle_diff: -3.1323, power: -166.92
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -12.4410, angle_summ: -62.2051, angle_diff: 2.4719, power: -174.55
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.5486, angle_summ: -37.7430, angle_diff: 4.0220, power: -105.91
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -5.8513, angle_summ: -29.2564, angle_diff: -7.7669, power: -82.09
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.7779, angle_summ: -38.8897, angle_diff: 9.5544, power: -109.12
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -2.5063, angle_summ: -12.5316, angle_diff: 4.1369, power: -35.16
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 4.5730, angle_summ: 22.8648, angle_diff: 5.2055, power: 64.16
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 9.1512, angle_summ: 45.7560, angle_diff: 7.6231, power: 128.39
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.8496, angle_summ: 79.2481, angle_diff: 3.0144, power: 222.37
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 23.3956, angle_summ: 116.9782, angle_diff: 12.3975, power: 328.24
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.7886, angle_summ: 93.9428, angle_diff: -10.4710, power: 263.60
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.8046, angle_summ: 94.0232, angle_diff: -0.4972, power: 263.83
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.7194, angle_summ: 93.5969, angle_diff: -0.8565, power: 262.63
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 17.6927, angle_summ: 88.4636, angle_diff: -7.7014, power: 248.23
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 13.0289, angle_summ: 65.1447, angle_diff: 12.3266, power: 182.80
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.6499, angle_summ: 113.2496, angle_diff: 1.5351, power: 317.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 20.8104, angle_summ: 104.0520, angle_diff: -2.6900, power: 291.97
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.6701, angle_summ: 78.3503, angle_diff: -5.9986, power: 219.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 15.1774, angle_summ: 75.8870, angle_diff: -2.4875, power: 212.94
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.6638, angle_summ: -3.3191, angle_diff: -19.5012, power: -9.31
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -16.3134, angle_summ: -81.5668, angle_diff: -15.7274, power: -228.88
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -28.8951, angle_summ: -144.4757, angle_diff: -11.9918, power: -405.40
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.4884, angle_summ: -192.4422, angle_diff: -17.3744, power: -539.99
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -46.5235, angle_summ: -232.6175, angle_diff: 7.2702, power: -652.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -46.3891, angle_summ: -231.9456, angle_diff: 0.2287, power: -650.84
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -45.0379, angle_summ: -225.1893, angle_diff: 1.6889, power: -631.88
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -44.5814, angle_summ: -222.9068, angle_diff: 0.5704, power: -625.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -42.0545, angle_summ: -210.2722, angle_diff: -4.1719, power: -590.02
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -44.7859, angle_summ: -223.9297, angle_diff: 3.6879, power: -628.35
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -40.1448, angle_summ: -200.7239, angle_diff: 4.3411, power: -563.23
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -34.8047, angle_summ: -174.0236, angle_diff: 7.7933, power: -488.31
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.2940, angle_summ: -156.4702, angle_diff: 1.8001, power: -439.06
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.4147, angle_summ: -152.0735, angle_diff: 0.3416, power: -426.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -32.6708, angle_summ: -163.3539, angle_diff: -4.9337, power: -458.37
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -36.6237, angle_summ: -183.1184, angle_diff: -7.2751, power: -513.83
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -39.3057, angle_summ: -196.5287, angle_diff: 0.0524, power: -551.46
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -35.3557, angle_summ: -176.7785, angle_diff: 5.6385, power: -496.04
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -36.6525, angle_summ: -183.2627, angle_diff: 1.5407, power: -514.24
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.9291, angle_summ: -154.6456, angle_diff: 7.1618, power: -433.94
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -26.1830, angle_summ: -130.9148, angle_diff: 2.0101, power: -367.35
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.5608, angle_summ: -112.8040, angle_diff: -0.3574, power: -316.53
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -24.7174, angle_summ: -123.5869, angle_diff: 4.5638, power: -346.79
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.0151, angle_summ: -115.0757, angle_diff: -3.4858, power: -322.90
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.7741, angle_summ: -128.8707, angle_diff: -2.2197, power: -361.61
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -27.3463, angle_summ: -136.7318, angle_diff: -4.4828, power: -383.67
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.2848, angle_summ: -156.4241, angle_diff: -2.5848, power: -438.93
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.9140, angle_summ: -129.5699, angle_diff: 9.1496, power: -363.57
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -21.7853, angle_summ: -108.9263, angle_diff: 5.1238, power: -305.65
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -11.7948, angle_summ: -58.9741, angle_diff: 12.2336, power: -165.48
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 2.0756, angle_summ: 10.3781, angle_diff: 17.7783, power: 29.12
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 19.3506, angle_summ: 96.7529, angle_diff: 12.2953, power: 271.49
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 28.1022, angle_summ: 140.5109, angle_diff: 14.9282, power: 394.27
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 32.1977, angle_summ: 160.9886, angle_diff: -2.2448, power: 451.73
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 37.7842, angle_summ: 188.9211, angle_diff: 1.8787, power: 530.11
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 35.2174, angle_summ: 176.0868, angle_diff: -7.0239, power: 494.10
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 29.3723, angle_summ: 146.8615, angle_diff: -5.9505, power: 412.09
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 18.9257, angle_summ: 94.6283, angle_diff: -3.2495, power: 265.53
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.9366, angle_summ: 34.6829, angle_diff: -24.2143, power: 97.32
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -0.1693, angle_summ: -0.8467, angle_diff: -3.7951, power: -2.38
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -7.1768, angle_summ: -35.8838, angle_diff: -8.4769, power: -100.69
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -17.5917, angle_summ: -87.9586, angle_diff: -5.9109, power: -246.81
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -27.0296, angle_summ: -135.1478, angle_diff: -0.0605, power: -379.23
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.0822, angle_summ: -95.4108, angle_diff: -5.3976, power: -267.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.9031, angle_summ: -154.5156, angle_diff: -9.8121, power: -433.57
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -27.0267, angle_summ: -135.1334, angle_diff: 9.3874, power: -379.19
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -30.8085, angle_summ: -154.0426, angle_diff: 1.1591, power: -432.24
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.7551, angle_summ: -113.7753, angle_diff: 0.0721, power: -319.25
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.1937, angle_summ: -125.9685, angle_diff: 6.3303, power: -353.47
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -12.6586, angle_summ: -63.2929, angle_diff: 1.0113, power: -177.60
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -23.9082, angle_summ: -119.5412, angle_diff: 0.0526, power: -335.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -6.1164, angle_summ: -30.5821, angle_diff: 13.3321, power: -85.81
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.1171, angle_summ: 30.5857, angle_diff: 18.4123, power: 85.82
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 21.1160, angle_summ: 105.5800, angle_diff: 9.4099, power: 296.26
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 27.4258, angle_summ: 137.1292, angle_diff: 22.9607, power: 384.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 46.3289, angle_summ: 231.6446, angle_diff: 1.4416, power: 650.00
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 45.3288, angle_summ: 226.6442, angle_diff: -3.2099, power: 635.96
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 39.4662, angle_summ: 197.3310, angle_diff: -7.6645, power: 553.71
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 36.6195, angle_summ: 183.0975, angle_diff: -2.0357, power: 513.77
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 32.5004, angle_summ: 162.5019, angle_diff: -5.8171, power: 455.98
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 28.2559, angle_summ: 141.2797, angle_diff: -2.6138, power: 396.43
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.5976, angle_summ: 112.9880, angle_diff: -2.9545, power: 317.05
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 22.9924, angle_summ: 114.9620, angle_diff: -3.6127, power: 322.58
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 6.2786, angle_summ: 31.3931, angle_diff: -17.7791, power: 88.09
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -3.8307, angle_summ: -19.1536, angle_diff: -13.1482, power: -53.74
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -19.4587, angle_summ: -97.2933, angle_diff: -15.0758, power: -273.01
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -31.5192, angle_summ: -157.5958, angle_diff: -18.5237, power: -442.21
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -34.5913, angle_summ: -172.9563, angle_diff: 13.4394, power: -485.32
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -35.1227, angle_summ: -175.6135, angle_diff: -5.8067, power: -492.77
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -38.5496, angle_summ: -192.7480, angle_diff: 2.1031, power: -540.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -36.9041, angle_summ: -184.5203, angle_diff: 2.0567, power: -517.76
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -24.4396, angle_summ: -122.1980, angle_diff: 0.8970, power: -342.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -35.2025, angle_summ: -176.0125, angle_diff: 0.6501, power: -493.89
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -25.0732, angle_summ: -125.3660, angle_diff: 11.1385, power: -351.78
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -22.5559, angle_summ: -112.7797, angle_diff: 3.1928, power: -316.46
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -9.5518, angle_summ: -47.7590, angle_diff: 2.7313, power: -134.01
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: -1.1909, angle_summ: -5.9547, angle_diff: 24.8017, power: -16.71
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 16.4561, angle_summ: 82.2803, angle_diff: 10.0472, power: 230.88
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 26.8318, angle_summ: 134.1589, angle_diff: 20.9616, power: 376.45
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 43.5970, angle_summ: 217.9851, angle_diff: 7.8941, power: 611.67
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 46.3095, angle_summ: 231.5473, angle_diff: -4.3292, power: 649.72
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 38.4570, angle_summ: 192.2849, angle_diff: -7.0726, power: 539.55
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 35.1996, angle_summ: 175.9978, angle_diff: -6.9942, power: 493.85
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 32.3903, angle_summ: 161.9517, angle_diff: -3.5065, power: 454.44
kp: 14.03,ki: 0.00,kd: -0.00, angle_mean: 23.3098, angle_summ: 116.5489, angle_diff: -6.8471, power: 327.04
