0,kd: 14.00, angle_mean: -2.0122, angle_summ: -10.0608, angle_diff: 16.9470, power: 208.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.4267, angle_summ: -82.1335, angle_diff: 0.4910, power: -225.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.0459, angle_summ: -10.2296, angle_diff: 1.5635, power: -7.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.3942, angle_summ: -11.9712, angle_diff: 9.3069, power: 96.47
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 9.7465, angle_summ: 48.7324, angle_diff: 3.4987, power: 186.70
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.6511, angle_summ: 53.2553, angle_diff: 18.9871, power: 416.32
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.4356, angle_summ: 87.1782, angle_diff: -9.0043, power: 120.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.0999, angle_summ: 100.4996, angle_diff: 5.3293, power: 358.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.7563, angle_summ: 113.7813, angle_diff: -2.5486, power: 285.87
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.3280, angle_summ: 111.6398, angle_diff: 1.8326, power: 341.15
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.0720, angle_summ: 80.3598, angle_diff: 2.6864, power: 264.71
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.4315, angle_summ: 112.1576, angle_diff: -4.3852, power: 255.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.5467, angle_summ: 87.7334, angle_diff: -4.0972, power: 190.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 4.8000, angle_summ: 24.0000, angle_diff: -17.9465, power: -183.43
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -1.0504, angle_summ: -5.2520, angle_diff: 2.3396, power: 17.91
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.8926, angle_summ: -54.4632, angle_diff: -17.5659, power: -399.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.2435, angle_summ: -26.2176, angle_diff: 8.7823, power: 48.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.1310, angle_summ: 10.6551, angle_diff: 21.0543, power: 324.87
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.9131, angle_summ: -4.5657, angle_diff: -14.4387, power: -215.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.7741, angle_summ: -43.8704, angle_diff: 4.8162, power: -56.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.4468, angle_summ: -42.2341, angle_diff: -24.2182, power: -458.41
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.3632, angle_summ: -91.8162, angle_diff: -12.8314, power: -439.11
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -37.8409, angle_summ: -189.2043, angle_diff: 0.5125, power: -527.52
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -29.0423, angle_summ: -145.2113, angle_diff: 6.3857, power: -320.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.6656, angle_summ: -138.3281, angle_diff: 6.1279, power: -305.13
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.3026, angle_summ: -106.5131, angle_diff: -3.8689, power: -355.17
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -26.6803, angle_summ: -133.4017, angle_diff: 4.7934, power: -309.89
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.4329, angle_summ: -102.1646, angle_diff: -2.6765, power: -326.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.5768, angle_summ: -107.8842, angle_diff: 3.2350, power: -259.59
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.1102, angle_summ: -85.5508, angle_diff: 3.7575, power: -189.16
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -16.8762, angle_summ: -84.3811, angle_diff: 3.1457, power: -194.42
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.2974, angle_summ: -76.4868, angle_diff: -1.0423, power: -230.74
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -9.9098, angle_summ: -49.5489, angle_diff: 5.4878, power: -63.20
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.0166, angle_summ: -0.0828, angle_diff: 10.0182, power: 140.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.3614, angle_summ: 31.8069, angle_diff: 11.4375, power: 250.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.2597, angle_summ: 101.2983, angle_diff: 18.5450, power: 545.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.1015, angle_summ: 75.5074, angle_diff: -14.2245, power: 14.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.7668, angle_summ: 93.8340, angle_diff: -2.2970, power: 233.02
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.9892, angle_summ: 89.9458, angle_diff: 1.0737, power: 269.22
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.3380, angle_summ: 86.6899, angle_diff: -6.7493, power: 150.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 9.8963, angle_summ: 49.4816, angle_diff: 15.6906, power: 359.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.3239, angle_summ: 101.6193, angle_diff: -5.7717, power: 206.37
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.1946, angle_summ: 110.9732, angle_diff: 1.0135, power: 327.80
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.0453, angle_summ: 70.2265, angle_diff: -8.2990, power: 82.28
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.8671, angle_summ: 64.3353, angle_diff: 1.0800, power: 196.93
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.3736, angle_summ: 31.8682, angle_diff: -5.4606, power: 13.61
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.6407, angle_summ: 18.2034, angle_diff: -11.5264, power: -109.93
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.6560, angle_summ: -43.2802, angle_diff: -4.1707, power: -180.70
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -17.1100, angle_summ: -85.5500, angle_diff: -17.3936, power: -485.27
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.5559, angle_summ: -102.7793, angle_diff: 4.8894, power: -222.00
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.9227, angle_summ: -129.6133, angle_diff: -8.7529, power: -488.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -31.6547, angle_summ: -158.2735, angle_diff: -3.3205, power: -493.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -35.5876, angle_summ: -177.9378, angle_diff: 1.4807, power: -482.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -34.9597, angle_summ: -174.7986, angle_diff: -12.3015, power: -666.20
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -35.2959, angle_summ: -176.4794, angle_diff: 11.1777, power: -342.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -36.0304, angle_summ: -180.1518, angle_diff: -2.5060, power: -544.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -30.6066, angle_summ: -153.0331, angle_diff: 8.3752, power: -315.22
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.4519, angle_summ: -112.2596, angle_diff: 10.8892, power: -164.80
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.2128, angle_summ: -106.0639, angle_diff: -10.3324, power: -444.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.7469, angle_summ: -108.7343, angle_diff: 11.4282, power: -147.29
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.0826, angle_summ: -75.4129, angle_diff: -0.9553, power: -226.49
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -13.3453, angle_summ: -66.7263, angle_diff: 0.3535, power: -183.62
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.4470, angle_summ: -92.2352, angle_diff: 2.9631, power: -219.17
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.7994, angle_summ: -53.9969, angle_diff: -0.1052, power: -154.07
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.6096, angle_summ: -78.0479, angle_diff: -2.9149, power: -261.37
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.2300, angle_summ: -51.1500, angle_diff: 3.5976, power: -94.18
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.1492, angle_summ: -25.7460, angle_diff: 13.0817, power: 110.39
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.0823, angle_summ: 30.4113, angle_diff: 7.4429, power: 190.14
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 17.1545, angle_summ: 85.7725, angle_diff: 19.7478, power: 518.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.3372, angle_summ: 96.6861, angle_diff: -6.9110, power: 176.48
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.5067, angle_summ: 102.5336, angle_diff: -1.2916, power: 271.68
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 22.5027, angle_summ: 112.5134, angle_diff: 1.5374, power: 339.49
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 23.0089, angle_summ: 115.0445, angle_diff: -5.7647, power: 244.41
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.1585, angle_summ: 60.7925, angle_diff: 3.4565, power: 220.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.9977, angle_summ: 74.9885, angle_diff: -4.8238, power: 144.38
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.9775, angle_summ: 79.8873, angle_diff: -2.5618, power: 189.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.1800, angle_summ: 35.9000, angle_diff: -10.0923, power: -39.84
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -1.1418, angle_summ: -5.7092, angle_diff: -2.6040, power: -52.59
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.1702, angle_summ: -10.8508, angle_diff: -1.3779, power: -49.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.1816, angle_summ: -60.9080, angle_diff: -18.5628, power: -432.01
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.3339, angle_summ: -96.6694, angle_diff: -0.5054, power: -280.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.0488, angle_summ: -135.2440, angle_diff: -9.3336, power: -512.87
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -26.2247, angle_summ: -131.1237, angle_diff: -0.2885, power: -374.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -27.5547, angle_summ: -137.7734, angle_diff: 9.4740, power: -256.71
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -22.6319, angle_summ: -113.1597, angle_diff: -3.4691, power: -368.36
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -25.1717, angle_summ: -125.8587, angle_diff: 5.9635, power: -272.19
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -18.2799, angle_summ: -91.3997, angle_diff: -1.7489, power: -282.78
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.7255, angle_summ: -63.6275, angle_diff: 8.3169, power: -63.37
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.2936, angle_summ: -51.4679, angle_diff: 6.3605, power: -56.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.1484, angle_summ: 25.7418, angle_diff: 19.0081, power: 338.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.2239, angle_summ: 101.1196, angle_diff: 16.1933, power: 512.47
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 33.6948, angle_summ: 168.4738, angle_diff: 8.1466, power: 590.16
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.8267, angle_summ: 99.1333, angle_diff: -12.0581, power: 111.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.0926, angle_summ: 100.4632, angle_diff: -12.6095, power: 107.38
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.8770, angle_summ: 79.3849, angle_diff: -5.1059, power: 152.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.4310, angle_summ: 52.1549, angle_diff: -7.4528, power: 43.05
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.6159, angle_summ: -18.0795, angle_diff: 7.9231, power: 59.83
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.6210, angle_summ: 28.1050, angle_diff: -0.8444, power: 67.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 4.3244, angle_summ: 21.6220, angle_diff: -8.9606, power: -64.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.0927, angle_summ: 10.4637, angle_diff: -1.0880, power: 14.34
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -5.8329, angle_summ: -29.1644, angle_diff: 0.1988, power: -79.64
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.4848, angle_summ: -12.4240, angle_diff: 0.5621, power: -27.24
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.2559, angle_summ: 1.2797, angle_diff: 4.2022, power: 62.45
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 5.7468, angle_summ: 28.7338, angle_diff: 0.6925, power: 90.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.5199, angle_summ: 37.5993, angle_diff: 11.0354, power: 260.75
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.3462, angle_summ: 91.7310, angle_diff: 9.5466, power: 392.88
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.4293, angle_summ: 137.1464, angle_diff: 8.4900, power: 506.44
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 30.8832, angle_summ: 154.4162, angle_diff: 1.6561, power: 459.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 30.2324, angle_summ: 151.1618, angle_diff: -2.3375, power: 394.46
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 27.8299, angle_summ: 139.1496, angle_diff: -5.5006, power: 316.23
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 21.2029, angle_summ: 106.0147, angle_diff: -10.0910, power: 158.32
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 15.3489, angle_summ: 76.7445, angle_diff: -3.1449, power: 172.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.0461, angle_summ: 50.2307, angle_diff: -4.1587, power: 83.73
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.5205, angle_summ: 37.6023, angle_diff: -2.4916, power: 71.38
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.6701, angle_summ: 8.3503, angle_diff: -4.5298, power: -39.82
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -1.6867, angle_summ: -8.4335, angle_diff: -6.9694, power: -121.41
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -7.9269, angle_summ: -39.6343, angle_diff: -4.3167, power: -172.44
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -4.4989, angle_summ: -22.4943, angle_diff: 3.2834, power: -17.60
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -15.1147, angle_summ: -75.5735, angle_diff: -8.4484, power: -331.85
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -10.3115, angle_summ: -51.5574, angle_diff: 5.6701, power: -66.32
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 1.1482, angle_summ: 5.7412, angle_diff: 15.1554, power: 228.40
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 14.8451, angle_summ: 74.2257, angle_diff: 8.5194, power: 329.03
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.0238, angle_summ: 100.1189, angle_diff: 23.0265, power: 605.31
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 39.7930, angle_summ: 198.9650, angle_diff: 10.2591, power: 705.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 42.5312, angle_summ: 212.6557, angle_diff: -5.2318, power: 527.72
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 39.1963, angle_summ: 195.9815, angle_diff: -6.1343, power: 467.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 31.6604, angle_summ: 158.3020, angle_diff: -7.3737, power: 344.13
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 26.9787, angle_summ: 134.8933, angle_diff: -7.5373, power: 275.69
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 18.5436, angle_summ: 92.7180, angle_diff: -3.7074, power: 210.12
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 16.4696, angle_summ: 82.3479, angle_diff: -3.6558, power: 181.53
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 10.3427, angle_summ: 51.7137, angle_diff: -4.3730, power: 84.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 7.5197, angle_summ: 37.5984, angle_diff: -5.0504, power: 35.55
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.3964, angle_summ: -1.9819, angle_diff: -6.8885, power: -102.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.3053, angle_summ: -16.5267, angle_diff: -4.7511, power: -113.22
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -14.1896, angle_summ: -70.9482, angle_diff: -9.6026, power: -334.94
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -23.4083, angle_summ: -117.0415, angle_diff: -12.3675, power: -503.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -19.0357, angle_summ: -95.1787, angle_diff: 10.3104, power: -124.63
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -9.6311, angle_summ: -48.1554, angle_diff: 8.5035, power: -17.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.0993, angle_summ: 10.4964, angle_diff: 23.5173, power: 358.90
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 20.8117, angle_summ: 104.0585, angle_diff: 25.3113, power: 648.43
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 40.9623, angle_summ: 204.8114, angle_diff: 7.3550, power: 681.77
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 46.4702, angle_summ: 232.3511, angle_diff: 5.4395, power: 732.78
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 46.4679, angle_summ: 232.3395, angle_diff: -6.1623, power: 570.32
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 38.4576, angle_summ: 192.2878, angle_diff: -9.8862, power: 405.00
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 31.4882, angle_summ: 157.4412, angle_diff: -8.5886, power: 324.69
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 19.8659, angle_summ: 99.3293, angle_diff: -14.0579, power: 83.89
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 12.2667, angle_summ: 61.3334, angle_diff: -4.0565, power: 116.54
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 6.2217, angle_summ: 31.1084, angle_diff: -3.7057, power: 36.03
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 2.1293, angle_summ: 10.6466, angle_diff: -6.2900, power: -57.97
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.1821, angle_summ: -15.9107, angle_diff: -0.6999, power: -54.76
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.4322, angle_summ: -17.1610, angle_diff: -4.8715, power: -116.70
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -12.9091, angle_summ: -64.5456, angle_diff: -8.3464, power: -299.26
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -21.8883, angle_summ: -109.4417, angle_diff: -9.8142, power: -446.68
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -20.4916, angle_summ: -102.4582, angle_diff: 2.0952, power: -260.21
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.1093, angle_summ: -40.5466, angle_diff: 15.0906, power: 96.68
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 3.9320, angle_summ: 19.6599, angle_diff: 22.0263, power: 363.93
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 21.4676, angle_summ: 107.3379, angle_diff: 24.7971, power: 650.50
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 41.1631, angle_summ: 205.8157, angle_diff: 13.0593, power: 764.47
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 51.3842, angle_summ: 256.9212, angle_diff: -0.6064, power: 717.57
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 44.5505, angle_summ: 222.7524, angle_diff: -8.5032, power: 510.45
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 38.3055, angle_summ: 191.5274, angle_diff: -7.6995, power: 433.47
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 31.6162, angle_summ: 158.0809, angle_diff: -8.1840, power: 332.16
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 25.1551, angle_sumwf1 p. mki: 0.00,kd: 14.00, angle_mean: 20.8953, angle_summ: 104.4767, ak 8:,6fn.764u0014.00, angle_mean: -4.6535, angle_summ: -23.2675, angle_diff: 0.0640, power: -64.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.5131, angle_summ: -12.5656, angle_diff: 3.3966, power: 12.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.8678, angle_summ: -4.3388, angle_diff: 1.2187, power: 4.80
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.4396, angle_summ: 2.1980, angle_diff: -0.1760, power: 3.75
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.2034, angle_summ: 1.0168, angle_diff: 1.5677, power: 24.82
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.8282, angle_summ: 4.1410, angle_diff: -1.8304, power: -13.92
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: 0.2084, angle_summ: 1.0422, angle_diff: 0.5652, power: 10.86
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -0.5799, angle_summ: -2.8995, angle_diff: -1.4009, power: -27.81
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -2.2280, angle_summ: -11.1400, angle_diff: -1.9408, power: -58.65
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -3.3525, angle_summ: -16.7626, angle_diff: -0.6190, power: -56.04
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -6.7774, angle_summ: -33.8870, angle_diff: -5.3368, power: -170.48
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -9.6196, angle_summ: -48.0981, angle_diff: -2.0022, power: -163.96
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean:99:5430, power: -42.89
kp: 14.13,ki: 0.00,kd: 14.00, angle_mean: -8.0334, angle_summ: -40.1669, angle_diff: -13.7665, power: -306.24
kp: 14.13,ki: 0.00,kd: 14.f: -3.3307, power: -107.54
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: -2.4260, angle_summ: -12.1301, angle_diff: 4.7991, power: 32.88
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: -4.5948, angle_summ: -22.9738, angle_diff: -8.9469, power: -190.23
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: -3.6144, angle_summ: -18.0719, angle_diff: 4.2978, power: 9.06
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: -4.0304, angle_summ: -20.1521, angle_diff: 3.5276, power: -7.60
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: -0.8697, angle_summ: -4.3485, angle_diff: -1.7323, power: -36.55
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: -0.6266, angle_summ: -3.1329, angle_diff: 7.8139, power: 100.53
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: 6.2386, angle_summ: 31.1930, angle_diff: -1.5909, power: 65.94
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: 5.6285, angle_summ: 28.1427, angle_diff: 4.0553, power: 136.36
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: 7.8575, angle_summ: 39.2873, angle_diff: 2.3629, power: 144.18
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: 12.4368, angle_summ: 62.1842, angle_diff: 3.6881, power: 227.49
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: 14.7169, angle_summ: 73.5845, angle_diff: 2.0825, power: 237.25
kp: 14.14,ki: 0.00,kd: 14.00, angle_mean: 18.8031, angle_summ: 94.0153, angle_diff: 4.2794, power: 325.79
kp: 14.14,ki: 0.00,kd: 14.00, an sr,,:::1.57:4,-89:0,kd: 14.00, angle_mean: -21.0444, angle_summ: -105.2220, angle_le_mean: -40.2399, angle_summ: -201.1996, angle_diff: 1.7931, power: -541.07
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: -30.6081, angle_summ: -153.0403, angle_diff: 11.0650, power: -275.75
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: -31.0727, angle_summ: -155.3633, angle_diff: -7.7662, power: -545.92
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: -25.7011, angle_summ: -128.5056, angle_diff: 14.4826, power: -158.86
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: -22.9369, angle_summ: -114.6847, angle_diff: 2.0543, power: -293.96
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: -14.3495, angle_summ: -71.7476, angle_diff: 0.4875, power: -195.07
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: -12.1895, angle_summ: -60.9475, angle_diff: 14.3458, power: 29.33
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: 7.2322, angle_summ: 36.1609, angle_diff: 9.7965, power: 238.91
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: 15.2688, angle_summ: 76.3441, angle_diff: 21.0732, power: 509.86
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: 12.3617, angle_summ: 61.8086, angle_diff: -12.3139, power: 1.53
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: 22.2680, angle_summ: 111.3401, angle_diff: 10.1704, power: 455.70
kp: 14.07,ki: 0.00,kd: 14.00, angle_mean: 30.2002, angle_summ: 151.0009, angle_diff: -0.0161, power: 424.6i2.igk
.,d: 14.00, angle_mean: -38.2918, angle_summ: -191.4590, angle_diff: -7.5751, power: -644.43
kp: 14.06,ki: 0.00,kd: 14.00, angle_mean: -43.5022, angle_summ: -217.5108, angle_diff: -4.8927, poweangle_summ: 60.6751, angle_diff: 19.5983, power: 444.99
kp: 14.06,ki: 0.00,kd: 14.00, angle_mean: 30.1237, angle_summ: 150.6185, angle_diff: 5.4617, power: 500.00
kp: 14.06,ki: 0.00,kd: 14.00, angle_mean: 34.1935, angle_summ: 170.9675, angle_diff: 8.8972, power: 605.32
kp: 14.06,ki: 0.00,kd: 14.00, angle_mean: 35.1117, angle_summ: 175.5583, angle_diff: 0.9101, power: 506.41
kp: 14.06,ki: 0.00,kd: 14.00, angle_mean: 40.1744, angle_summ: 200.8719, angle_diff: 0.1819, power: 567.40
